Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100
V350082740_L01_16-16_1	51.8921	19.1382	36.7976	35.47	30.7272	35.8101	37.198	34.5883	40.2207	34.1309	33.1812	34.8088	31.837799999999998	33.0231	31.4291	31.466	35.7129	47.0302	37.528	34.1097	39.9651	41.4729	36.4433	43.512499999999996	33.9001	41.5931	31.407	41.259	39.3172	38.2488	47.0732	33.9505	42.2222	44.744099999999996	40.1215	43.403000000000006	42.3302	35.745	39.4421	43.7867	36.1782	41.0987	38.3971	38.1659	44.0298	38.771499999999996	38.7878	46.199600000000004	38.3788	32.8597	34.6267	32.1012	35.5206	36.154199999999996	38.681599999999996	34.0212	39.806599999999996	37.8121	38.7389	37.9435	38.0585	34.0935	43.5033	38.387	33.536300000000004	44.374900000000004	35.131499999999996	36.6229	38.023	39.0032	28.847299999999997	40.010400000000004	42.1635	41.360400000000006	30.7989	35.254400000000004	32.856	32.7355	42.2436	44.5021	35.8548	37.9883	39.3876	31.3374	28.804999999999996	35.1879	45.7564	35.972300000000004	35.4991	40.9261	40.4916	31.4248	42.2093	40.594	34.0527	35.8014	35.730000000000004	39.5345	39.165499999999994	40.0487
V350082740_L01_17-17_1	54.860200000000006	19.596	38.018299999999996	35.1583	31.7945	33.062999999999995	36.9688	35.4126	40.7623	33.8295	33.3476	34.5403	30.963	32.5231	32.8772	31.1162	34.9413	48.180099999999996	38.7682	33.6202	40.173199999999994	41.213100000000004	36.5242	41.9181	34.0877	42.094300000000004	32.251000000000005	40.1787	38.653	37.9747	47.053	33.926	41.659	45.885999999999996	41.1228	42.9565	43.2236	36.431400000000004	40.3347	44.168	37.014599999999994	41.916399999999996	38.4362	39.628600000000006	44.798300000000005	39.8763	39.6892	44.1486	38.223400000000005	33.9026	34.874100000000006	31.4164	37.079	36.4007	38.772	34.1759	39.0723	36.8052	38.8361	38.5237	36.3817	35.863	42.6406	39.225300000000004	34.252300000000005	45.5574	33.7691	38.1226	38.8457	40.605599999999995	29.849500000000003	40.4774	42.6109	40.1806	30.8506	34.5715	34.3181	34.787400000000005	42.451899999999995	43.3373	37.8519	38.2564	42.6106	32.6854	30.345100000000002	36.216	46.044000000000004	37.5057	37.491400000000006	41.471599999999995	41.3124	31.073600000000003	43.0639	42.9423	34.3315	36.5028	34.0513	40.5379	41.1273	40.1297
V350082740_L01_18-18_1	51.401399999999995	20.5643	34.6743	36.1401	32.0513	31.4162	35.085300000000004	35.4711	40.1	37.3232	34.0123	37.079699999999995	30.276199999999996	30.1613	33.461999999999996	31.8714	36.4225	46.8303	41.7035	34.5833	39.4243	42.5001	33.9017	41.515800000000006	33.9182	39.414100000000005	29.030299999999997	41.8353	40.1892	38.3704	49.1021	34.5145	40.838499999999996	45.8996	41.471599999999995	43.2757	45.0051	34.946	39.585	43.1637	35.9571	45.013799999999996	36.7709	41.0099	43.9363	39.2005	40.3708	43.1091	36.3518	33.2243	34.0124	31.9943	35.0151	34.9189	39.6527	32.7691	38.471	36.4561	38.6043	37.146	34.0043	38.2795	42.15	39.4818	32.6058	44.4704	33.518	34.6687	40.6294	42.4475	30.4844	40.3795	42.1453	40.9035	29.897800000000004	34.831	35.9309	34.1366	40.5619	42.7622	35.3877	35.9727	37.7516	32.4819	33.210899999999995	35.5321	43.9537	38.4284	37.1427	40.6741	41.793400000000005	28.64	41.6856	45.193	35.1516	35.9791	34.9527	40.8578	42.0974	37.3464
V350082740_L01_19-19_1	52.37349999999999	20.4683	36.1524	35.254000000000005	31.018	33.469100000000005	38.6301	35.5053	40.902899999999995	36.1562	33.013799999999996	35.6002	31.070700000000002	32.6668	32.7231	31.039099999999998	35.902699999999996	46.5103	37.948	34.7057	38.5592	42.639300000000006	35.525600000000004	42.2795	33.4128	41.2339	30.8489	41.5766	38.9919	37.6658	47.8064	33.1958	41.7377	44.7033	39.5586	43.2379	43.3136	34.8692	38.9844	43.6601	36.2934	42.9866	37.4017	39.2421	44.0317	39.684000000000005	41.0194	43.8601	38.17	33.8167	33.661	31.062299999999997	36.336600000000004	36.2838	39.4264	33.3318	37.6653	35.909200000000006	38.7196	38.9236	36.295300000000005	35.2178	43.108999999999995	39.0786	33.0472	45.1145	33.1913	37.028499999999994	38.167699999999996	40.9782	29.1404	39.9894	42.2803	39.0332	30.423699999999997	33.9716	34.7018	34.0655	41.5874	43.3514	37.8367	36.0224	38.7082	31.7231	29.0712	35.6468	46.143	38.168	36.5068	39.797	39.8156	29.3004	42.3261	42.274499999999996	34.879	34.6707	33.8975	39.589999999999996	39.9027	39.8811
V350082740_L01_20-20_1	54.9184	22.8779	39.7555	36.5526	31.3843	34.5556	35.951499999999996	37.5544	40.5899	35.6023	32.5463	36.8363	31.3691	34.8769	34.965	31.0262	35.1671	47.5011	38.8759	34.9851	38.3919	40.7435	37.9314	42.8343	34.6648	44.738499999999995	34.8155	43.202200000000005	37.2079	36.621500000000005	46.9953	35.219	41.5909	48.289100000000005	40.0269	44.059	46.117799999999995	39.9845	41.1094	43.9374	39.1094	43.108999999999995	42.0274	41.6104	45.8585	42.1155	39.3743	43.0736	39.3035	36.546	37.2177	31.1537	39.0308	36.1933	39.8277	34.4737	39.2446	38.1523	39.8913	37.303599999999996	37.6109	37.885200000000005	43.1214	40.219500000000004	35.8663	48.140699999999995	34.294799999999995	39.0669	40.009499999999996	42.7715	32.5046	42.415000000000006	43.9215	40.5946	31.931900000000002	35.9691	36.368	35.593	42.414	44.8551	39.8422	37.9607	43.4125	36.2115	31.690099999999997	37.6298	46.9101	39.482299999999995	40.0074	40.7846	40.0837	31.458599999999997	44.6742	43.8266	37.695499999999996	38.4962	37.1823	43.1556	42.8577	42.4433
V350082740_L01_21-21_1	53.279399999999995	19.2268	37.0541	35.7254	30.245300000000004	34.7159	38.376	34.9811	41.0995	34.6343	32.5028	35.118100000000005	31.8438	32.760099999999994	31.483800000000002	31.5346	35.3002	46.3794	37.993900000000004	33.9942	38.7033	41.8732	35.5456	42.7255	32.9371	41.815999999999995	30.4887	40.652899999999995	38.3484	37.356899999999996	47.6103	33.8305	41.2693	44.4717	39.687	43.3176	42.7866	34.6548	39.199400000000004	43.9309	35.8234	41.8444	37.4202	38.4728	44.4833	40.333200000000005	39.3048	45.3451	38.3775	33.984500000000004	33.815400000000004	31.1148	35.152899999999995	35.4583	39.3298	32.4106	39.643	37.7476	39.2372	38.067099999999996	36.5961	34.6897	42.8979	38.290800000000004	33.7132	45.6947	34.210499999999996	36.883500000000005	37.2639	40.6142	28.3932	38.9581	42.628	38.8059	31.157400000000003	33.7477	32.8476	33.7149	43.2533	44.7416	36.6579	37.2631	38.8301	31.081500000000002	29.2175	35.0864	46.1124	37.8266	35.3722	41.0474	40.1691	31.125199999999996	41.9777	41.7996	33.1188	35.183	33.1696	39.2593	38.8502	40.2218
V350082740_L01_22-22_1	51.8965	20.6106	37.489	34.6547	31.2092	34.876000000000005	37.390299999999996	34.3742	40.1403	34.2355	33.3293	34.5815	30.7567	31.742900000000002	32.4044	30.3682	35.424299999999995	47.3874	39.3286	33.7427	40.2364	42.1558	35.6649	42.2896	32.9169	42.261500000000005	28.745700000000003	42.971900000000005	39.5556	36.7158	47.6228	31.678800000000003	41.679300000000005	44.6885	40.1093	44.5832	43.1913	33.811600000000006	39.415299999999995	42.6944	36.1896	43.1364	39.2669	39.419900000000005	44.0231	37.7524	40.5159	46.0107	38.400600000000004	32.163599999999995	31.990299999999998	30.8413	34.8608	35.3189	37.3538	33.8468	40.3178	37.0319	37.6656	39.3576	35.574099999999994	33.274	42.2258	38.0166	33.4997	44.514399999999995	34.5829	37.6788	38.1662	39.1902	29.0439	39.3497	42.783100000000005	40.6877	30.686200000000003	33.4947	34.0914	33.5195	42.982	44.4374	36.2188	38.021100000000004	39.891799999999996	30.454199999999997	29.0852	36.105	46.0349	35.1785	37.040299999999995	39.5522	41.085899999999995	30.2361	43.872299999999996	41.4264	33.3561	35.1717	33.947300000000006	38.5744	40.7056	40.8648
V350082740_L01_23-23_1	52.8281	20.0161	37.913799999999995	35.2419	30.631700000000002	34.4621	37.222899999999996	34.6609	40.0653	34.6302	31.4712	36.3613	31.956699999999998	30.455700000000004	33.8269	29.743000000000002	35.2459	48.7726	40.9267	33.6277	38.8378	41.5032	35.0409	41.0881	32.8652	41.6406	28.434700000000003	42.7073	38.5308	36.4414	46.6368	32.1346	42.0651	44.2531	38.8165	45.6337	42.5359	33.0482	40.7782	41.3775	34.5264	42.8289	39.9028	41.8481	42.2932	40.4657	39.4875	44.1682	38.8576	32.8401	33.486399999999996	30.6996	34.8792	34.198	38.8108	32.362	40.7551	38.4575	37.2179	38.728699999999996	35.8039	34.651700000000005	40.910000000000004	39.0112	34.5483	43.9553	35.4009	37.7043	37.8112	41.6691	28.4343	38.0649	41.6306	39.349000000000004	30.749399999999998	34.070699999999995	33.4038	33.6258	44.197199999999995	43.3288	36.697	39.3461	43.7949	31.986900000000002	29.097499999999997	37.3496	45.5708	36.1196	37.314	41.3974	41.8067	28.9947	43.5763	43.6053	33.3697	34.026	33.084799999999994	39.4296	39.9712	40.9774
V350082740_L01_24-24_1	55.254000000000005	18.6708	37.8904	34.428399999999996	31.975199999999997	34.3131	36.682500000000005	35.3857	41.0228	34.0959	33.377	34.5145	32.6099	33.1391	30.7699	30.8114	34.287	46.3797	39.0727	33.1355	38.1854	41.0231	36.9289	44.9868	33.7068	40.1695	30.9907	41.4871	37.6322	38.4576	45.3514	32.8831	40.3758	44.7694	38.9966	44.3048	42.5446	33.3839	41.1742	43.472100000000005	35.4475	42.390499999999996	36.3333	39.8482	41.6354	41.6945	40.2153	44.3637	38.9303	33.3521	33.5533	30.408099999999997	37.2485	37.0452	37.9769	32.6969	40.79	38.2079	37.7607	39.7207	37.116	34.0237	45.675399999999996	39.0718	35.045	43.2689	36.272	36.692	36.2469	39.7534	28.5721	37.2904	44.0398	39.3156	31.8998	35.3123	32.927099999999996	34.7694	42.1413	44.6648	37.580999999999996	36.7892	41.917500000000004	32.7603	29.7842	35.9024	47.473	37.0837	33.5287	40.9095	41.7408	32.2771	41.5871	40.309400000000004	32.8036	34.4041	33.5273	39.8069	39.257999999999996	41.1778
V350082740_L01_25-25_1	53.007099999999994	19.176399999999997	38.9793	34.1211	31.608399999999996	34.6782	38.522800000000004	34.328399999999995	41.7092	35.0285	31.7328	35.864000000000004	31.6185	33.292100000000005	30.392999999999997	31.1266	36.7305	46.313500000000005	38.6875	34.353	39.8641	43.3487	37.0451	44.5754	33.008500000000005	43.087900000000005	29.381200000000003	42.4122	38.4498	37.3334	46.862500000000004	33.2416	41.2632	44.566	38.9641	43.5172	42.1958	35.4998	40.2967	43.4958	35.564	42.163000000000004	38.7277	38.8023	43.6683	39.676	39.4082	44.3546	38.0263	33.4877	34.4781	31.407400000000003	35.7068	36.2614	39.773599999999995	34.6216	39.7594	37.5047	38.7343	40.821400000000004	35.3903	35.3644	42.5303	37.1263	34.625	45.4473	34.967	39.2761	38.3254	38.8675	27.6188	39.096199999999996	42.845499999999994	38.5542	31.822	34.8872	32.7904	33.2373	42.1386	44.8452	36.152499999999996	38.9764	39.2706	30.422300000000003	28.646700000000003	34.7419	47.239399999999996	34.4416	35.072199999999995	40.8288	39.753699999999995	30.310599999999997	43.0238	42.4176	31.8766	35.2856	34.4287	39.975100000000005	40.0055	42.4009
V350082740_L01_26-26_1	52.5131	20.1926	38.158500000000004	35.417500000000004	31.2444	34.224900000000005	38.0828	35.805	40.4784	34.9904	32.5929	35.7648	30.4488	32.209700000000005	32.677	31.1384	35.6257	48.5041	39.0744	34.0607	40.2496	42.2365	36.4632	42.5218	32.8438	42.2813	28.4151	42.1857	39.4402	36.8742	48.3787	32.1152	41.5975	44.663599999999995	39.8202	43.6469	43.4144	34.3717	39.7944	43.0488	36.3669	43.6021	38.596799999999995	39.685199999999995	43.8823	38.5088	41.0999	44.1456	38.6819	33.2806	32.361000000000004	30.4332	34.8731	36.0649	39.1708	33.0073	39.2851	37.805	38.2694	39.285599999999995	35.7024	33.0084	42.2427	37.6669	33.382600000000004	45.097	33.5332	37.8592	36.9822	39.650600000000004	29.221200000000003	40.0865	42.2417	38.435900000000004	30.8811	33.6075	34.1456	34.7333	41.741299999999995	43.2547	38.0988	37.730799999999995	39.4087	31.112000000000002	28.065299999999997	35.3242	46.9675	36.5121	37.2347	39.7377	40.9436	30.607499999999998	43.642399999999995	42.2306	33.4563	35.4388	32.3864	39.2764	41.6917	40.2807
V350082740_L01_27-27_1	52.2216	19.802500000000002	37.3641	34.997699999999995	30.914	33.5171	38.8337	33.9537	40.9698	34.2855	32.8076	35.2785	30.996000000000002	32.6714	32.2822	29.7244	35.0754	45.8847	37.5495	34.0942	40.6406	41.1504	36.0118	43.2198	33.128299999999996	41.8798	29.9687	41.511199999999995	39.1765	37.0796	46.976099999999995	32.478899999999996	41.0345	45.428000000000004	39.9737	44.9636	42.6757	35.3371	38.6589	43.1154	35.1845	41.823100000000004	38.0644	38.7718	43.4574	39.5119	39.9913	44.582	38.8011	32.833600000000004	33.854	31.312099999999997	34.4955	36.7266	38.799499999999995	32.2989	39.936899999999994	35.3016	38.6524	38.445499999999996	36.403	33.556200000000004	42.7797	37.3442	34.3028	45.8036	34.2559	36.8025	37.5133	38.7586	28.7246	39.4224	41.4897	39.3707	30.5427	34.6389	32.689299999999996	33.8372	40.640100000000004	43.071799999999996	36.8384	36.3006	39.6509	31.076999999999998	29.3318	35.7417	47.3273	37.1303	35.495900000000006	39.935900000000004	39.534200000000006	30.9568	42.5318	41.0879	32.8337	36.2669	33.8095	38.7458	39.7221	40.487899999999996
V350082740_L01_28-28_1	52.2652	21.8256	37.4628	35.8983	31.7481	33.3626	36.6586	38.3599	40.6449	37.0668	33.8283	35.8281	29.935499999999998	33.0557	33.423199999999994	31.721700000000002	36.6246	48.6823	39.5386	33.6862	38.5976	41.2469	35.811	43.377500000000005	32.5664	41.1293	28.421499999999998	40.4526	39.8498	36.3276	49.574600000000004	32.402	40.036100000000005	45.2665	40.950199999999995	43.2496	43.7594	34.746500000000005	39.2019	44.4848	36.6315	44.9955	35.434599999999996	39.332	43.149300000000004	37.7719	41.8799	43.0554	37.0298	33.4632	32.746399999999994	30.1259	33.8287	36.4351	39.900400000000005	32.386900000000004	38.035999999999994	37.5905	38.2664	39.6341	35.268	34.247499999999995	43.1496	39.5804	32.758700000000005	45.0876	33.5072	38.7138	37.198100000000004	40.076499999999996	28.8703	41.3996	42.018499999999996	39.4159	29.8458	33.0404	35.3339	35.4657	41.429500000000004	43.5995	37.932700000000004	36.6399	37.4287	31.368000000000002	29.5576	36.0918	44.912800000000004	37.5137	36.7109	40.3257	41.6555	31.2714	44.4266	43.4771	35.1201	34.4493	31.799899999999997	41.0693	42.1753	38.226
V350082740_L01_29-29_1	52.6451	19.503999999999998	37.6193	35.1109	31.875799999999998	34.6485	37.3282	35.1088	40.1862	34.5673	32.653999999999996	35.9148	31.596400000000003	32.8163	32.3841	32.1354	35.9467	48.4186	38.3839	34.138400000000004	40.616	42.1977	36.1401	42.8365	32.9442	42.3886	29.6429	41.823	38.6982	37.786500000000004	48.319	32.5729	41.8835	44.6937	38.948899999999995	43.0517	43.4409	35.4482	40.019	43.7218	35.6869	42.878699999999995	38.7451	38.5839	43.614599999999996	38.9345	40.6713	44.308	39.8491	33.4603	32.5395	31.4525	34.4637	36.8224	38.2065	32.1606	39.2204	38.629400000000004	38.5133	38.2629	36.7772	32.943099999999994	43.195699999999995	37.3977	33.1819	45.3156	34.0192	37.3656	36.843900000000005	39.7322	28.605399999999996	39.4519	43.0356	38.488099999999996	30.6876	34.1411	32.799	34.1949	41.38	42.9189	37.9927	37.053599999999996	39.8502	31.3442	28.4836	35.0552	46.6828	36.6751	36.6374	39.4526	40.8209	31.1708	43.0362	40.7449	32.7869	37.4159	33.1244	39.0764	41.751599999999996	40.0286
V350082740_L01_30-30_1	53.5802	19.567899999999998	38.6962	34.059400000000004	31.801099999999998	34.0008	38.4799	34.6678	42.0902	34.1395	32.1468	36.0015	31.435200000000002	33.3046	30.599999999999998	31.097	36.7442	47.4262	39.232099999999996	34.303200000000004	41.463499999999996	42.708200000000005	36.9627	44.724199999999996	32.982499999999995	42.337399999999995	29.382599999999996	43.4127	39.1765	37.7415	46.773399999999995	33.2111	41.3463	44.885799999999996	38.853100000000005	43.7805	42.6394	35.5084	39.6682	43.803599999999996	35.7723	43.1207	38.0353	39.0809	43.8958	38.3145	40.319500000000005	44.7233	38.9454	34.0758	33.860099999999996	30.914	34.7211	37.3426	40.011799999999994	35.0445	39.9424	37.7531	38.2595	40.4343	35.9907	35.235	43.0015	37.1054	33.804899999999996	45.8586	34.9413	39.4277	38.2488	38.8303	27.513700000000004	39.5648	43.447599999999994	38.8161	31.2656	34.5985	33.2168	33.5142	42.4334	44.7769	36.024899999999995	37.9625	39.2224	29.903299999999998	29.0319	34.686299999999996	47.8987	35.037	33.962199999999996	40.754200000000004	39.0227	30.9933	43.1995	42.2466	31.7092	35.754599999999996	33.6798	40.338	40.561	41.717
V350082740_L01_31-31_1	52.441700000000004	20.8321	36.5249	34.1033	31.346600000000002	33.165	36.891	37.6409	39.4386	36.5975	33.75	34.7293	29.791400000000003	32.074000000000005	30.6381	32.5844	35.9472	47.8706	38.1612	31.904500000000002	36.5452	40.2509	36.3745	42.9476	33.6054	41.308499999999995	30.3043	41.9271	39.630700000000004	39.4094	46.9259	33.6956	39.712599999999995	45.3974	38.972699999999996	45.0016	45.171499999999995	32.7841	38.0357	44.514700000000005	36.487199999999994	44.045	36.869800000000005	38.6434	42.8558	39.1907	43.3765	41.588	37.2378	32.9161	31.612499999999997	29.917700000000004	36.4145	33.5425	39.7445	32.5477	37.0907	36.126999999999995	37.698100000000004	36.9561	35.0362	36.046499999999995	45.528200000000005	39.549	32.9499	44.7823	34.3636	37.6907	35.6209	39.6116	30.1493	40.025800000000004	43.4023	38.7671	31.0192	33.5386	35.4923	33.6716	41.2308	42.620200000000004	37.3294	34.6077	36.803399999999996	32.1331	30.629299999999997	37.5158	43.512499999999996	39.4229	35.049	39.0789	39.9998	30.539899999999996	42.621900000000004	41.9294	35.685	34.601	34.7817	39.806999999999995	39.4204	36.9896
V350082740_L01_32-32_1	52.2797	20.6367	36.78	35.986200000000004	31.853399999999997	33.747	36.681599999999996	37.2294	40.576499999999996	36.261900000000004	33.2579	34.5933	31.087999999999997	33.0411	32.8182	33.0649	37.1154	48.748999999999995	38.891799999999996	34.8615	40.0504	40.7012	36.0043	42.831	32.6416	41.9005	30.5459	39.8229	40.2536	37.899699999999996	49.3973	34.3517	40.644200000000005	45.4762	40.1712	42.3512	43.5197	35.383399999999995	39.3379	44.8707	37.5334	43.9753	35.6968	38.8567	41.6813	37.4821	41.4955	43.4452	36.8641	33.955200000000005	33.5317	31.6432	33.987	35.92	40.3617	32.697700000000005	37.2772	38.5985	38.211800000000004	38.0197	36.066700000000004	34.7648	44.147999999999996	39.3702	33.1888	45.5554	34.0739	38.3226	38.8503	39.959	29.2226	42.3353	42.262	40.1013	30.2085	34.3722	34.5602	35.7925	41.1965	42.2904	38.404500000000006	35.559200000000004	38.447199999999995	31.188700000000004	30.031799999999997	35.0167	44.644600000000004	37.7984	35.901300000000006	40.590900000000005	41.3194	30.8679	44.472	42.620599999999996	35.1962	36.3346	32.6297	40.8347	42.8104	37.8585
V350082740_L01_33-33_1	52.357699999999994	19.944200000000002	37.8296	35.955999999999996	31.718000000000004	34.7748	36.6979	37.1798	40.2181	36.573	32.321600000000004	35.7507	30.932100000000002	32.826899999999995	31.5156	31.8787	35.436099999999996	47.8317	37.405100000000004	33.8648	39.9937	41.5389	36.6216	42.8927	32.8737	42.1913	29.9769	40.6582	40.6621	37.5709	48.6867	33.0396	40.6978	44.8829	39.150800000000004	43.7052	43.8029	35.4563	38.656800000000004	43.7398	35.3871	42.2046	37.4735	38.304	43.0438	39.278999999999996	39.9643	43.1293	38.9221	33.8732	34.0744	30.9759	34.633900000000004	35.7245	38.9826	32.9978	38.4309	37.4632	38.244499999999995	38.992399999999996	36.1941	34.0069	43.628	38.317	32.9192	45.7714	34.5701	38.3714	37.3572	38.831900000000005	28.4308	40.046	41.7393	39.6679	30.8759	34.984500000000004	33.8206	34.7742	41.9386	43.2118	37.014	38.0962	38.5971	30.6578	29.551500000000004	34.3867	46.427800000000005	36.7727	35.608000000000004	39.3986	39.9447	31.0773	43.7096	41.4322	34.923	35.0829	33.3081	39.8241	41.1358	38.7819
V350082740_L01_34-34_1	50.807599999999994	20.1364	37.1499	34.0908	32.2126	36.0399	36.3066	35.2128	37.763799999999996	33.4461	32.8791	34.1508	32.5458	31.350699999999996	33.3309	30.944700000000005	36.680600000000005	48.1227	37.4953	32.9272	39.321	41.6679	37.0147	41.5021	32.6515	43.5822	30.6542	43.095800000000004	38.142199999999995	38.2461	46.4063	33.4955	43.0	44.1474	40.4227	43.9191	42.742799999999995	36.3495	41.289300000000004	42.6475	36.2558	41.559400000000004	40.5636	36.7641	41.6616	40.9191	38.3368	44.218	39.953	32.610299999999995	34.5385	31.8977	36.9666	36.733399999999996	35.7791	33.6796	39.346599999999995	37.913000000000004	36.7727	38.538	37.86	33.5526	42.5589	38.9217	32.610099999999996	42.2999	33.8418	38.520199999999996	36.6204	38.472899999999996	30.420399999999997	37.9777	40.2663	39.553700000000006	31.006099999999996	35.2174	34.556799999999996	32.1428	43.1302	43.9714	36.1496	38.9995	42.2092	31.635400000000004	29.114600000000003	37.829800000000006	44.7603	34.1878	37.4747	36.7849	41.4336	30.994899999999998	43.7689	40.4245	33.3287	37.7249	33.2206	37.729600000000005	42.3923	42.4425
V350082740_L01_35-35_1	55.1898	17.8555	37.546099999999996	34.225100000000005	31.689099999999996	35.6222	36.1187	33.726800000000004	39.9189	32.4847	33.213300000000004	35.002100000000006	33.4651	32.5461	29.660700000000002	29.6707	32.7547	46.3862	37.2095	32.3299	36.366	39.4818	37.3155	44.2251	34.4673	39.8843	32.075900000000004	41.3138	37.6346	38.7962	47.564099999999996	32.0592	41.941	44.7757	37.5052	44.9431	43.237700000000004	34.149	41.2648	43.3336	34.4442	41.8846	39.3992	37.905699999999996	43.440400000000004	42.4938	39.3212	45.162400000000005	40.4166	32.651799999999994	32.8647	31.3245	36.1756	35.4614	37.144	30.308699999999998	40.2773	39.6276	39.2826	37.3829	38.1251	32.879799999999996	45.1931	38.391999999999996	32.8403	44.2662	36.7035	36.031	35.0197	38.1646	28.429399999999998	36.211	43.7065	39.7753	30.299599999999998	37.1963	32.0809	32.6673	42.8705	43.2864	37.1041	37.1865	39.9875	33.2899	29.499399999999998	36.0083	46.2533	36.6716	33.1429	38.0367	40.9375	32.1027	39.965	37.5863	31.927699999999998	36.6253	34.2628	37.2342	40.6559	40.1059
V350082740_L01_36-36_1	53.0317	19.148899999999998	37.2196	34.7622	31.354	34.5269	37.655699999999996	34.0696	40.4281	34.3951	33.374900000000004	36.2516	31.958399999999997	32.1455	33.0673	31.0753	36.1523	47.6839	38.4183	34.191500000000005	40.6145	42.465199999999996	35.9085	42.0503	33.8908	42.1271	30.3155	42.2981	38.7838	37.7498	47.7941	33.138	42.4934	44.8585	39.7624	42.671	43.4282	35.7118	40.0685	43.511300000000006	35.9005	41.9917	38.437	38.8503	44.7212	39.5842	40.2528	44.7684	39.3324	33.4421	34.2134	31.871100000000002	35.1989	36.542	38.4025	32.6569	39.2106	37.9053	38.912	38.4163	36.7578	33.3861	42.1722	37.1444	33.0844	45.1395	33.5047	36.6099	37.7912	39.734	28.0057	40.6443	42.996	38.7584	30.537	34.852199999999996	33.2568	33.565	40.134	44.150800000000004	37.1235	37.7095	39.7817	32.4715	29.0732	34.7462	45.7149	37.7271	36.7656	39.291199999999996	39.994099999999996	31.2935	42.7043	40.638999999999996	31.963399999999996	36.6026	34.3097	38.5247	39.9329	41.3677
V350082740_L01_37-37_1	52.5554	20.6094	36.9502	35.4617	30.547	33.5746	38.1419	35.8149	40.233200000000004	34.7226	33.1704	33.6412	31.3816	32.0229	31.7237	30.328699999999998	35.5534	47.0032	37.5462	34.3915	39.496199999999995	42.978100000000005	36.7116	42.0448	33.104499999999994	42.0005	30.1037	41.2454	39.433	37.7252	47.7342	33.3724	39.872099999999996	44.771499999999996	40.6549	43.396699999999996	42.760999999999996	33.5383	38.4225	42.9426	36.145500000000006	41.7967	37.3988	38.2862	43.958999999999996	37.7174	40.6439	44.272800000000004	37.8902	33.4913	32.677499999999995	31.8963	35.3259	36.0243	39.225100000000005	34.2411	38.623200000000004	35.548	38.2098	39.7382	35.739900000000006	34.206900000000005	42.6243	37.579499999999996	33.718599999999995	45.3227	33.299099999999996	37.9647	38.1625	39.8644	29.422199999999997	40.746700000000004	41.5322	38.7924	30.7979	33.6354	33.591300000000004	35.4066	42.0672	43.1884	36.16	36.5443	38.656400000000005	31.1916	29.449199999999998	35.7845	45.144099999999995	36.9059	35.6869	41.22	40.7137	31.4971	43.4284	41.6762	33.6404	34.8707	33.245599999999996	39.9008	38.534	39.5051
