Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100
V350082740_L01_19-19_1	51.0154	32.6212	35.0043	32.5641	38.5868	28.6346	33.151199999999996	31.3513	34.888999999999996	33.2608	30.4004	32.3007	35.1849	38.3973	32.6315	44.6768	37.582300000000004	34.0819	41.5646	48.6565	40.8763	34.6094	46.5946	33.5002	41.2762	38.0347	42.1424	40.9187	35.8946	37.1439	36.2732	44.3225	33.0541	46.1223	44.5764	38.6598	36.3061	41.5421	36.050399999999996	40.4182	43.506299999999996	33.1625	40.557900000000004	37.105900000000005	36.0999	42.8887	41.234700000000004	36.6976	39.9279	42.229499999999994	36.442600000000006	43.954	39.4334	41.238	36.286	33.468199999999996	35.2262	34.7656	42.5131	33.0328	35.5836	35.4592	35.6892	40.1898	35.1173	41.585100000000004	30.841099999999997	35.4475	44.0522	40.3487	35.2562	39.4795	34.9217	33.7965	40.563900000000004	45.6809	45.2762	36.7474	41.876999999999995	40.7663	37.3561	40.954499999999996	45.1314	48.9075	42.413000000000004	39.309	37.378099999999996	40.6717	43.234	34.6019	35.8117	39.2008	38.658300000000004	32.7085	37.5852	38.323800000000006	33.609899999999996	34.4584	33.5183	37.5763
V350082740_L01_20-20_1	53.9842	30.941800000000004	37.4465	30.195499999999996	37.299	34.0793	37.5728	36.009600000000006	36.1192	34.747699999999995	33.8767	33.4249	36.2119	36.595499999999994	33.1401	49.378499999999995	41.3523	38.6521	41.853699999999996	47.646100000000004	43.8325	33.9964	45.024300000000004	36.690400000000004	42.8059	36.6369	41.9174	39.2211	38.8023	35.6091	38.6265	44.411899999999996	35.9756	46.437400000000004	46.903800000000004	39.8242	39.3503	41.8142	38.7932	40.664899999999996	40.3853	35.8067	44.9776	39.1329	40.2526	41.4885	43.2044	38.5912	43.3217	44.0238	39.5552	44.2121	42.7868	43.9788	36.3924	35.533300000000004	39.8494	36.7071	44.874199999999995	37.2991	39.7185	36.2738	40.056599999999996	41.0006	37.126799999999996	43.2472	34.927	38.3144	45.3978	43.329499999999996	40.5966	38.9854	35.1129	36.8605	43.0839	46.174	47.5197	40.089999999999996	44.453700000000005	39.888200000000005	37.7087	41.725899999999996	48.1651	49.182199999999995	43.5976	39.861799999999995	39.0237	39.636500000000005	43.021300000000004	36.206700000000005	38.3153	41.126400000000004	39.4713	36.82	38.020700000000005	41.0075	38.3895	34.5084	37.5289	36.783300000000004
V350082740_L01_21-21_1	49.3087	31.4734	34.8853	33.588	39.054	29.2797	33.094	30.2409	34.9157	35.1342	30.5086	32.3089	34.889900000000004	37.1483	31.4054	44.1486	39.4937	34.5254	40.0702	47.848	41.021	34.7289	45.8311	34.258	40.7865	39.0266	42.375299999999996	41.0552	35.3746	36.058099999999996	35.571799999999996	44.414500000000004	31.701800000000002	45.555	44.736	36.4197	35.497499999999995	41.1431	36.523	40.9722	43.283	33.4397	41.8796	35.8732	39.7761	42.5902	40.2173	35.6609	39.9136	42.9016	34.8639	41.788399999999996	40.1352	40.792699999999996	35.4878	33.3382	34.4625	35.128	43.4034	33.4231	35.2813	35.163	34.5015	40.7507	35.293400000000005	40.8939	31.814799999999998	35.9169	44.033699999999996	40.2761	35.7692	38.992599999999996	34.2947	32.9779	39.5389	44.6999	46.772999999999996	35.4986	42.2021	40.6739	37.1884	41.3579	45.6019	49.2114	42.3435	39.3294	37.0298	40.6504	41.8929	33.7474	33.420100000000005	39.0065	39.215	33.9156	36.847	39.578799999999994	32.0532	34.3578	31.7433	36.8588
V350082740_L01_22-22_1	48.4968	32.6663	34.0891	30.884800000000002	38.047599999999996	29.2333	32.6602	31.3257	35.8541	33.8686	29.568499999999997	32.1727	34.6053	37.3892	31.965300000000003	45.1074	39.123799999999996	35.1485	39.7702	48.964600000000004	43.3137	34.2624	47.335899999999995	34.7597	41.486200000000004	37.3307	41.075	40.2587	35.4784	36.3542	35.8223	44.7326	31.799899999999997	44.9936	46.2925	38.3974	36.1012	41.2493	35.7189	41.0935	42.552	32.4613	41.7864	35.9246	39.2076	41.2245	41.88	35.9469	38.528099999999995	42.6353	38.1956	42.5847	40.2229	41.1549	34.503499999999995	33.1623	34.1057	33.0492	43.7341	34.5231	35.5356	35.947	36.1102	40.861399999999996	35.499900000000004	41.5547	30.7908	35.0736	45.831300000000006	41.1423	37.712	39.6872	33.9467	32.943	40.4399	45.061499999999995	44.513999999999996	36.4947	43.0697	40.326	36.566500000000005	41.6101	45.711200000000005	49.8112	43.447	39.7711	37.9098	40.0345	42.8804	33.9936	34.4774	41.2214	40.0484	33.3039	37.7001	40.1712	34.0389	33.5128	34.3793	37.8908
V350082740_L01_23-23_1	47.9129	32.3443	36.1608	32.498	39.8227	29.2773	31.5151	31.8166	34.294200000000004	35.550399999999996	29.237299999999998	32.1635	33.3001	36.7984	33.122299999999996	45.0002	38.880700000000004	36.3429	40.3925	49.0018	44.3578	34.4964	46.7536	32.8335	41.0219	39.4546	40.1534	41.059400000000004	36.572900000000004	36.8215	35.9412	44.3543	32.7074	46.232800000000005	46.724199999999996	38.5301	36.0958	41.757600000000004	36.828300000000006	42.512499999999996	42.7045	33.974900000000005	41.897099999999995	35.646499999999996	39.4872	41.2124	39.4198	36.461	39.6926	42.2459	37.0839	41.5184	39.4866	42.5436	35.6695	34.1731	34.8367	34.1056	42.6305	34.9427	35.4587	34.146	37.6295	41.560900000000004	35.914	42.1761	32.507000000000005	33.5821	44.6416	41.561	37.1427	40.069700000000005	34.4305	34.3156	40.700399999999995	44.2603	45.2256	35.7042	42.4824	40.7825	38.1077	40.6242	46.1833	49.1651	44.7079	37.627	36.668800000000005	40.7234	42.489399999999996	32.7953	34.9603	41.4143	38.203199999999995	33.874500000000005	37.217299999999994	39.8545	32.8345	34.1665	33.977000000000004	37.018699999999995
V350082740_L01_24-24_1	47.0964	30.8335	35.1835	31.5062	38.4253	30.4042	34.0678	30.189100000000003	36.129	34.4866	31.142599999999998	31.703	35.9643	37.749300000000005	32.5879	43.4869	39.267	34.0223	40.299600000000005	47.7171	40.6702	35.7151	45.081500000000005	34.4592	41.198499999999996	38.4788	40.4656	43.0387	35.570800000000006	37.4021	37.1822	44.4056	32.8705	44.4332	43.841	38.3457	35.6962	40.7035	36.487700000000004	39.8718	42.3532	34.3389	41.5628	36.3182	39.5102	42.635	39.342	37.6163	39.2531	42.7081	36.1754	42.1309	40.2113	42.9556	35.4074	34.455799999999996	35.1387	33.794999999999995	43.9234	33.433099999999996	35.556599999999996	34.709	34.5375	41.2764	36.8923	41.6521	32.1217	36.5218	43.688900000000004	40.6182	37.3204	38.9451	34.0835	32.785399999999996	39.1631	43.1417	47.5105	36.4695	40.9011	41.532799999999995	38.432100000000005	41.120400000000004	43.7881	48.945	42.0414	38.6914	37.966899999999995	39.9789	42.8882	34.5957	34.1056	38.8893	39.7793	32.3764	38.0458	41.2243	32.194	34.035399999999996	33.3231	37.141600000000004
V350082740_L01_25-25_1	50.726800000000004	31.555	32.565	32.9778	38.5086	29.6545	34.3053	29.633399999999998	35.2789	35.3077	31.1749	30.525799999999997	35.8822	37.5907	30.248599999999996	43.9389	39.1205	33.3303	39.7273	49.4694	42.329499999999996	34.7676	48.019800000000004	34.2089	42.6612	39.6087	41.1984	41.2996	35.429899999999996	35.998599999999996	34.937400000000004	44.9714	31.352400000000003	45.467999999999996	45.250299999999996	37.286500000000004	36.4212	40.9438	35.747299999999996	40.698	42.0627	32.4097	42.6627	35.3026	40.225	42.7717	39.637699999999995	34.9966	41.3711	43.2224	35.9336	42.564	41.5017	40.6945	36.2069	33.3361	35.036699999999996	35.302499999999995	41.893299999999996	34.5078	34.908699999999996	36.3234	36.1824	41.3121	35.652699999999996	40.8171	32.039	35.8296	44.7541	39.1274	36.527300000000004	40.0877	35.062	32.6125	40.2147	44.8756	45.7025	34.5584	42.9898	39.1868	37.471700000000006	42.7791	44.8542	47.6379	43.3753	39.9155	37.746	40.633	43.810700000000004	34.3345	34.6124	38.9874	39.0417	34.0362	36.6641	39.3115	32.5407	33.3153	33.0803	36.8384
V350082740_L01_26-26_1	49.8668	33.1955	33.312799999999996	32.2613	39.5533	28.4177	33.1361	31.390400000000003	35.1266	33.6773	29.247400000000003	31.6717	35.5308	38.1933	31.8055	45.4718	38.8893	34.1334	40.3224	49.642399999999995	42.689	33.5323	47.220800000000004	33.4716	41.6156	38.3429	41.7472	39.8362	35.57	36.6439	35.352	44.4925	31.1592	46.2838	45.9032	37.1845	35.991099999999996	41.2105	36.4576	41.9052	43.9089	33.3442	41.9696	36.6696	39.4504	41.4065	42.492200000000004	35.4347	40.3658	43.1492	37.806	43.1417	40.677	40.6781	34.1732	33.9373	34.936	34.0976	44.0073	33.8341	35.504999999999995	36.6312	35.4522	41.1717	35.3037	42.1554	30.376900000000003	35.7014	43.9037	40.0559	36.4332	38.8154	34.807300000000005	34.352700000000006	40.3252	45.6688	44.6123	35.8007	42.292699999999996	40.1492	36.5385	42.4871	44.791	49.2472	43.1453	39.5207	37.794200000000004	39.5359	42.8681	34.1638	35.4753	40.946	38.7811	33.9529	37.4568	38.5866	34.644200000000005	32.423	35.7581	37.7197
V350082740_L01_27-27_1	50.72259999999999	31.5261	32.5391	31.7642	38.2379	28.996699999999997	33.4739	30.4915	35.3134	35.1238	29.0595	31.630599999999998	34.5203	37.2294	31.8471	43.8799	39.4788	33.846900000000005	39.6973	47.549	41.3253	33.3656	47.0495	34.7195	40.3771	37.6786	40.8111	39.9736	34.6899	35.2467	35.8946	43.9151	31.7531	46.6196	44.9255	37.4091	35.7178	41.361	34.8629	40.5646	42.8427	32.3868	41.612700000000004	36.173	38.817099999999996	42.153800000000004	40.8235	35.4138	39.6229	42.7611	36.066500000000005	42.3706	40.2397	39.9902	35.7736	33.0601	34.299	34.5089	42.5447	32.9557	35.0846	35.3672	35.035500000000006	40.4741	35.2669	40.651900000000005	30.9039	34.840700000000005	43.769000000000005	40.2796	35.9348	39.2901	34.07	33.4206	40.084599999999995	45.5586	46.109899999999996	35.5564	44.0295	40.2451	35.3163	40.5798	44.9662	49.617	42.7904	40.0826	38.0447	40.2588	43.443599999999996	34.2771	34.801	40.050200000000004	38.6807	33.3339	37.1499	38.922200000000004	33.3949	33.3061	31.939899999999998	36.7254
V350082740_L01_28-28_1	48.3545	33.8194	34.314299999999996	33.3625	41.1537	26.9602	33.175	32.027899999999995	35.1914	33.8444	29.8556	32.9495	36.5639	39.0032	32.6714	45.2612	38.8633	34.6988	42.336800000000004	49.5983	42.7292	33.8867	46.313900000000004	32.6113	41.8271	38.793299999999995	43.979099999999995	40.3285	37.3267	38.2009	37.2309	44.093900000000005	32.780100000000004	45.987899999999996	45.8504	37.8297	35.104600000000005	41.8304	38.1946	42.2575	44.0353	35.2242	40.2572	37.0456	39.2519	42.2008	41.9595	38.0298	40.2684	42.1481	36.1368	44.9122	40.6688	42.0154	35.0416	35.2978	33.3793	34.414899999999996	45.0477	33.675	36.9707	35.0741	35.5304	40.4341	35.1372	42.8097	31.0689	35.4717	44.3128	41.361799999999995	37.4737	38.390800000000006	33.8928	34.4609	40.4557	46.4966	44.6709	35.9399	40.576499999999996	41.3937	38.542300000000004	42.2501	45.7759	49.1736	43.7449	40.4721	37.0161	39.300200000000004	42.661100000000005	34.501	36.2364	39.0811	37.585800000000006	33.8078	38.7153	38.4996	34.732800000000005	34.1706	35.7978	38.5592
V350082740_L01_29-29_1	50.1268	31.3165	33.1158	32.4051	38.4105	28.5744	33.7575	30.727500000000003	35.3163	32.9121	29.7806	32.123200000000004	35.8521	38.3349	31.4861	44.8681	38.9857	34.2017	40.023199999999996	48.8763	41.4674	33.8705	46.0062	34.9381	40.9141	38.4181	41.1107	39.606	35.0285	35.5895	36.2639	44.2405	30.69	45.272400000000005	44.9049	36.410199999999996	36.693999999999996	40.1798	36.1074	40.5799	43.35	33.0472	41.9354	35.429	38.7928	41.3849	42.6927	35.8814	40.2781	42.3864	36.8662	41.9125	40.313700000000004	40.1489	35.215999999999994	33.4395	35.193999999999996	34.044999999999995	44.1055	34.1546	35.870200000000004	36.8649	34.0601	41.1089	35.9151	40.7312	31.1284	36.6582	44.0825	39.761	36.0079	38.9414	34.7352	33.3036	39.1261	45.9086	45.5427	35.8487	42.343599999999995	39.359899999999996	35.3793	41.7203	45.6488	48.5417	42.2806	41.1491	37.1536	39.2509	42.8922	34.6074	34.5602	40.0941	39.356	34.657700000000006	37.3143	38.552	34.211200000000005	32.324799999999996	34.846500000000006	37.906
V350082740_L01_30-30_1	50.3977	30.7467	32.3187	32.1987	38.045	29.1299	34.3785	30.266900000000003	35.6597	35.371399999999994	30.826999999999998	31.0833	36.5416	38.736399999999996	30.518800000000002	44.9209	39.420100000000005	33.827	40.5058	50.145700000000005	42.1612	34.1687	46.6892	35.2183	43.2756	38.616099999999996	40.8871	41.0056	35.7251	36.4398	35.2599	45.396	31.069200000000002	44.5463	44.0755	37.081599999999995	37.0576	40.2132	35.599199999999996	40.6242	41.225899999999996	32.7772	42.2042	34.8031	39.9638	43.7543	40.2718	35.8949	40.9319	43.2607	35.957699999999996	42.9545	42.2198	39.9174	35.6516	33.3917	35.659400000000005	36.233	43.0571	35.240700000000004	34.6119	36.229099999999995	34.699600000000004	41.5797	36.464200000000005	40.7166	32.439499999999995	35.1205	45.5468	38.9439	36.7021	40.6723	35.063	33.4191	40.771	45.4252	45.6346	35.0777	43.6864	40.007999999999996	36.8617	42.3068	44.6118	48.3607	42.5389	40.6405	38.5506	40.9067	44.0681	34.5749	34.9369	38.4585	39.3823	33.970800000000004	36.9984	38.664100000000005	32.9785	33.2099	34.1552	37.6175
V350082740_L01_31-31_1	47.172599999999996	30.3217	36.7575	32.284	40.3315	27.7825	31.840600000000002	32.016099999999994	35.8349	34.8446	29.355700000000002	32.346399999999996	35.7703	38.7476	33.9009	44.9891	37.4556	33.9364	41.491499999999995	48.5281	41.191100000000006	34.515299999999996	43.910199999999996	32.2685	42.301	38.4096	42.892	42.466	35.2956	37.5911	36.7162	45.3296	31.6249	45.824	46.265699999999995	38.5917	34.2589	41.8321	38.1926	39.2534	43.7286	34.6432	38.4032	36.7505	39.8244	41.6177	39.2436	37.9704	38.704499999999996	42.9539	36.0483	43.9583	38.5883	43.726	35.2848	36.2777	34.9128	32.8182	42.3258	32.8513	35.4685	32.9315	34.4651	40.5655	34.2746	41.6367	30.298399999999997	36.920500000000004	43.0195	40.0031	35.696099999999994	37.5654	34.543	32.8606	38.751400000000004	43.7524	44.3583	35.6566	39.8132	39.2643	38.841	41.092099999999995	45.445600000000006	46.7966	41.7513	39.5644	37.9839	38.614599999999996	41.382999999999996	35.780699999999996	35.0194	40.1561	37.6454	31.6527	37.608999999999995	39.6405	34.1666	32.5969	34.674	36.8142
V350082740_L01_32-32_1	48.5639	32.0013	34.4343	34.198699999999995	40.0221	27.7866	33.1543	32.3144	36.1049	32.8347	31.4388	33.1546	36.8763	39.6696	32.0697	44.973800000000004	38.933299999999996	34.1395	41.1828	48.9126	42.0225	35.2637	45.8862	34.7152	40.0134	39.4583	43.795	40.5391	37.8817	37.4148	38.4026	44.778800000000004	33.1628	45.7575	45.291399999999996	37.6969	35.5783	40.8335	38.716899999999995	40.6904	43.5873	35.4958	39.9581	37.941399999999994	37.8635	42.5242	42.2928	38.202000000000005	40.1198	42.742200000000004	37.0158	43.5253	41.427	41.7788	36.2828	35.479699999999994	34.631499999999996	35.4095	44.3109	33.736	36.7689	36.1931	34.6487	40.3043	36.223499999999994	41.923500000000004	30.9309	37.2466	43.4693	40.111000000000004	37.4767	38.2633	34.840700000000005	33.777499999999996	39.9637	46.5227	46.3167	35.0079	40.3246	40.0415	38.0916	41.8281	46.0122	47.4124	42.9342	40.6761	36.9531	38.8731	41.7844	35.2911	35.6634	39.347100000000005	38.173899999999996	35.0665	39.1333	37.7639	35.5141	33.5377	36.276399999999995	39.019999999999996
V350082740_L01_33-33_1	48.982	31.4954	33.9366	33.068999999999996	39.5546	27.900799999999997	34.2908	31.353900000000003	36.032799999999995	33.5725	30.651400000000002	32.0353	36.5716	38.099	31.260700000000003	44.347500000000004	39.5556	34.677	40.8386	48.4977	41.5301	35.194900000000004	46.2307	33.9957	41.7161	38.2763	42.49	40.7483	36.4205	35.8541	37.454	44.2609	31.321199999999997	44.778099999999995	45.811	37.224000000000004	35.4161	40.73	37.8046	39.867000000000004	43.2323	34.380300000000005	40.6418	36.9859	38.2861	41.7771	41.9007	36.4476	39.7145	42.0413	35.861900000000006	43.2055	40.0197	40.712199999999996	35.2252	34.397	34.815000000000005	34.629599999999996	44.2594	33.1325	35.8406	35.2898	33.9862	40.3662	35.3576	39.8538	31.175399999999996	36.5699	44.256299999999996	41.0183	37.3838	39.1606	34.3281	32.8399	39.3373	45.8515	44.8254	35.8279	41.285500000000006	39.732299999999995	36.4667	42.1877	45.427299999999995	48.527100000000004	42.6556	40.8644	37.251400000000004	38.7237	42.4669	35.4941	35.3919	39.474	38.364599999999996	34.604800000000004	38.8013	39.306000000000004	34.4615	33.1716	34.1854	37.7819
V350082740_L01_34-34_1	48.0721	29.8734	34.4417	31.4394	35.7393	30.883399999999998	32.3757	31.123099999999997	37.3032	31.2639	30.575400000000002	31.2625	33.9214	36.869099999999996	32.6332	43.5875	39.0777	35.921	41.0137	48.7416	40.528999999999996	34.4599	44.403999999999996	35.5963	42.8981	36.9958	38.0066	42.251	33.4716	34.6168	36.3825	44.4803	31.629600000000003	45.8441	47.609899999999996	38.723200000000006	36.7877	38.9219	34.7118	38.5934	39.9836	31.8763	44.2664	34.5127	39.3109	39.038000000000004	41.491499999999995	37.3329	36.6516	41.8783	38.4675	39.8166	38.9362	42.0308	33.6394	34.1456	36.9631	31.367	43.453399999999995	35.604200000000006	36.428700000000006	37.0713	35.905100000000004	40.1792	35.8937	39.6116	31.082900000000002	38.6964	43.5987	40.990300000000005	37.0301	41.4644	36.2446	33.8835	37.9911	44.5576	45.2908	36.1047	40.3215	39.9126	34.1357	42.9957	44.818599999999996	50.1916	39.4368	39.7234	38.1022	41.1228	42.3461	35.3658	34.9753	42.6993	37.9831	34.6439	39.5882	40.4219	34.0251	31.0247	35.4358	37.4219
V350082740_L01_35-35_1	46.478199999999994	29.1949	34.8058	30.988100000000003	38.8457	30.451099999999997	33.6763	29.032999999999998	36.1441	33.921099999999996	29.2566	33.4243	34.2896	35.8335	32.3014	41.8519	41.097	34.075	37.0698	45.7372	39.2376	34.9371	42.9943	34.9885	40.198	36.6226	39.218199999999996	43.1218	32.6248	35.838300000000004	38.0626	43.3969	30.214600000000004	43.990899999999996	44.2755	35.2565	35.4124	40.0159	34.6877	39.3907	43.3129	35.2414	41.5026	34.3134	38.018	41.5597	39.9831	36.0484	38.475	42.532199999999996	34.7479	40.4306	38.3406	42.6771	34.6023	32.947199999999995	34.5479	33.2481	44.7218	33.3857	34.7642	33.405499999999996	33.9073	40.124500000000005	35.4707	39.833800000000004	31.3876	36.5298	45.994099999999996	41.6382	35.5611	40.118700000000004	33.1315	31.755899999999997	37.2391	42.5217	45.9168	36.5927	40.985	40.1575	36.6366	40.5574	44.0904	48.9898	40.172200000000004	40.645399999999995	39.2432	39.0984	41.8528	34.022200000000005	32.021300000000004	40.165	40.368300000000005	33.0158	37.5514	43.193599999999996	30.9316	30.927100000000003	32.1046	35.6486
V350082740_L01_36-36_1	51.2898	30.4603	33.7607	32.370599999999996	37.2456	29.118199999999998	33.7284	30.902	36.2633	33.440999999999995	29.4819	32.7238	34.8854	38.8279	31.822200000000002	44.3591	37.7573	33.9476	39.9349	47.8056	40.9223	33.5662	46.4416	35.3671	40.7276	37.8649	40.7346	40.1806	34.7985	35.847699999999996	36.7182	44.2768	31.2376	45.1335	45.2451	37.7631	37.555	39.856	35.5332	39.7099	42.6838	32.4919	41.6881	35.601	38.287	41.653	41.524100000000004	36.0633	40.9814	42.4615	37.2417	42.324600000000004	39.8804	39.6	35.85	33.3699	36.2682	33.8319	42.2117	33.9596	34.9671	36.7867	34.3236	40.2981	35.5907	40.4794	32.4214	36.1382	43.5566	40.1139	36.3617	39.7584	35.504000000000005	34.4128	40.4599	45.8719	44.8657	37.4714	42.327999999999996	39.707100000000004	34.8294	42.003	45.1949	48.0853	42.5292	40.6792	37.9922	40.8906	43.561299999999996	34.5751	35.6099	39.3773	39.718599999999995	34.171	36.3671	38.859100000000005	34.4289	33.204299999999996	34.4429	36.7023
V350082740_L01_37-37_1	50.8416	32.954699999999995	33.8913	31.6556	38.870900000000006	29.438	33.3732	31.188700000000004	35.9016	33.868700000000004	29.173199999999998	32.667	35.3973	37.9946	31.4393	44.8557	38.5861	34.8787	40.8009	47.5953	40.3454	33.789	46.2569	33.7408	41.144	37.9561	42.8829	41.2887	34.8916	35.8526	36.1914	44.2652	32.2913	46.6743	45.8391	38.8621	34.0792	41.5327	35.991800000000005	40.887299999999996	42.9914	32.574999999999996	40.7162	36.8171	39.781	42.0299	40.7898	36.8371	39.5613	42.707	36.1524	43.5906	40.284	39.925	36.161500000000004	33.706199999999995	32.6633	35.1072	42.620000000000005	32.519	34.870400000000004	36.2938	34.623799999999996	41.119299999999996	36.0496	41.741099999999996	31.1973	35.6245	42.8085	39.8733	34.8163	38.4797	34.814299999999996	32.4192	40.3083	45.3332	45.650400000000005	35.6445	41.3979	39.8758	36.2573	42.7862	44.6341	49.6072	42.6031	40.2502	36.5819	40.2918	42.2784	34.5572	35.3869	39.487899999999996	39.245400000000004	32.3474	38.203700000000005	39.224599999999995	34.2341	34.0881	32.189800000000005	37.584
