Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100
V350082740_L01_65-65_1	52.5806	20.671300000000002	36.4549	36.6447	30.0526	33.6407	36.3891	35.4802	38.7906	35.5598	34.5229	36.0867	32.563900000000004	33.400600000000004	32.6116	31.597399999999997	35.4388	47.7964	39.259	33.346599999999995	40.1271	40.6889	36.0087	43.503	31.9354	42.4792	30.3611	40.8517	38.1218	40.1902	46.6445	33.2405	41.0735	46.624700000000004	39.2108	43.3257	41.7925	35.9746	39.8041	43.4676	36.7006	42.367	40.0638	39.3746	43.114200000000004	37.6252	40.5147	43.2196	38.0996	34.8571	35.111399999999996	31.4037	36.3564	36.298	38.534600000000005	33.5497	37.6351	37.4882	38.764700000000005	37.2434	36.1117	36.0016	41.8706	38.8619	34.2713	44.847300000000004	34.360099999999996	37.5444	39.0304	40.0182	30.4644	39.9784	42.2118	41.4608	31.2534	33.6911	33.714499999999994	35.1129	41.6572	42.687599999999996	37.3986	36.8052	40.1297	32.9383	31.0072	35.6424	44.7343	36.0518	37.2306	41.258	41.5122	32.6863	44.0768	42.8022	35.5573	36.3277	34.8123	40.9986	39.9181	39.433299999999996
V350082740_L01_66-66_1	50.2062	23.1089	33.217200000000005	40.439	31.0689	31.4241	32.792500000000004	39.643	37.217299999999994	37.1773	36.7285	36.2731	30.7135	29.622500000000002	36.3744	31.506899999999998	36.653000000000006	51.727000000000004	41.367399999999996	31.093700000000002	39.6049	37.9637	35.0828	41.8369	31.9563	40.891	28.8832	40.8023	42.450700000000005	39.1328	48.099	32.9598	40.6344	50.17549999999999	43.5986	48.2994	46.2413	34.9707	41.3749	43.4451	38.559599999999996	45.8228	34.8339	41.1789	40.8381	36.6274	40.716	41.3435	35.841699999999996	33.5939	35.5644	31.4404	33.9801	35.7035	36.784800000000004	34.4647	37.9137	36.1428	33.3297	34.7464	34.2805	40.0879	41.1495	41.7212	31.612800000000004	41.1338	32.2067	38.6076	42.9699	41.563	34.807300000000005	44.4456	39.0955	44.8116	30.4311	32.2601	39.414100000000005	35.6059	42.5489	39.813700000000004	34.7977	36.6213	37.6141	33.9177	35.146100000000004	39.4168	41.185	36.1763	40.4745	40.177800000000005	43.6565	33.3664	48.437599999999996	48.0617	38.9199	34.4453	34.1407	41.5371	43.386599999999994	42.230000000000004
V350082740_L01_67-67_1	53.89190000000001	20.7941	36.4017	36.332	33.2422	33.374700000000004	36.4041	38.3788	40.828399999999995	35.0417	34.1494	36.8273	33.7837	33.615	33.5607	32.1106	38.656	46.4707	38.953700000000005	35.1242	38.9309	40.3857	37.696000000000005	44.1192	34.2391	42.9161	30.7576	40.6387	38.8069	37.9776	47.1753	32.3892	42.1645	46.197700000000005	42.3636	41.8472	43.270599999999995	35.0591	40.131	47.4976	37.6732	43.4286	36.390899999999995	37.9129	45.502900000000004	38.9015	40.7689	44.245400000000004	36.521	34.7511	35.9358	32.196999999999996	38.0118	36.6064	38.839800000000004	33.0661	37.1337	36.5998	39.6034	38.203700000000005	36.8981	34.9954	42.758	42.3785	34.2822	45.18	33.880300000000005	39.5868	38.5332	40.369899999999994	29.487000000000002	42.2606	40.5932	39.9599	28.932799999999997	34.4279	33.527499999999996	34.7175	42.2686	43.7699	37.843900000000005	36.939	39.592	31.298199999999998	29.8564	36.201299999999996	44.0554	38.2414	36.9003	41.8114	40.9899	33.8046	44.051	44.3622	35.924099999999996	36.633300000000006	34.2887	42.2282	40.5372	39.0839
V350082740_L01_68-68_1	55.891999999999996	24.3002	45.357	38.0304	33.775800000000004	32.9632	35.2664	39.7181	38.5064	29.1036	37.3448	32.1398	30.561	36.7802	39.956599999999995	33.5516	37.6001	53.806200000000004	36.601099999999995	35.100300000000004	45.880500000000005	35.2576	35.1455	40.8114	33.7553	43.4567	42.210300000000004	37.7845	38.7083	41.3294	45.608399999999996	32.4224	40.7464	51.036300000000004	47.0677	45.3437	41.937000000000005	42.2459	40.4673	46.2906	42.336	41.292699999999996	39.8493	40.1901	47.6703	39.6606	46.7481	49.3707	45.550200000000004	35.4441	47.963699999999996	36.033300000000004	47.9012	39.8696	38.901799999999994	40.172999999999995	43.7761	41.348	46.3383	45.5448	38.912	40.9165	42.5572	39.4465	33.7367	50.830600000000004	34.1849	40.99	43.1008	45.507999999999996	34.3777	42.3187	43.9619	38.522600000000004	35.517700000000005	35.7331	42.5758	35.4393	47.5608	41.705799999999996	40.0008	45.2594	42.2213	41.3966	40.967	42.9549	50.50789999999999	36.2481	41.489	44.521	44.49	41.1632	45.753899999999994	44.1809	42.1247	45.911699999999996	43.2043	48.0906	41.777	40.489599999999996
V350082740_L01_69-69_1	52.749900000000004	20.7623	37.1753	36.8819	29.987000000000002	32.1939	36.726	36.4737	39.8615	35.6847	34.3105	36.272999999999996	31.2834	33.1048	33.0144	30.9258	35.6953	48.8838	40.8972	33.697300000000006	39.5544	41.3135	36.8154	43.993300000000005	32.522	41.3725	28.5386	41.6154	39.9581	39.134299999999996	46.7608	32.6961	41.0688	47.4671	40.464299999999994	43.8339	42.6433	34.4806	40.365	43.161699999999996	35.4966	44.5552	39.2138	41.1919	44.7123	37.5849	40.6707	43.7977	37.5623	32.9575	33.9791	30.7908	35.8163	36.971	39.425	34.102900000000005	37.705	37.0492	36.6265	38.35	34.631	35.568	41.538199999999996	38.6629	34.041	44.4906	33.2563	38.4703	39.263999999999996	40.8255	30.0353	40.9897	42.0898	40.7137	30.619400000000002	33.3366	36.3869	34.626000000000005	42.1559	42.9223	37.846999999999994	36.9023	38.8805	31.729200000000002	30.275999999999996	36.5436	45.652100000000004	36.5292	36.329	41.969699999999996	41.341499999999996	32.641999999999996	44.0465	43.9707	34.5381	34.1097	34.226099999999995	40.2978	40.206199999999995	39.9796
V350082740_L01_70-70_1	54.67959999999999	20.012900000000002	37.5766	35.5197	30.122799999999998	32.095800000000004	37.5911	36.5708	40.786	36.8869	34.171600000000005	36.6603	31.7137	34.1821	31.7426	32.4053	36.012899999999995	46.2002	40.0385	34.1663	38.5052	41.796499999999995	37.024699999999996	45.027699999999996	33.3337	41.673	29.852800000000002	41.0229	38.3482	39.9923	47.5938	33.1316	40.7217	46.412	39.8191	41.2935	42.6701	34.9505	39.6325	45.7987	36.449	43.5066	39.7267	40.1183	44.9366	38.4988	41.6689	42.8704	37.241800000000005	34.5543	34.8173	31.2591	36.973	35.7892	40.1661	33.6775	36.1911	36.1229	39.7968	38.487	35.4665	36.086400000000005	43.2211	39.2386	34.3684	46.004	33.881099999999996	38.1635	37.2869	40.1327	29.831000000000003	39.9662	43.492599999999996	40.1826	30.4155	34.915	34.326	35.261399999999995	41.375	42.6424	39.2985	35.444900000000004	38.4012	31.5664	30.0011	35.226800000000004	45.367000000000004	37.649	36.355199999999996	41.8124	40.3442	33.582	42.5764	43.034	34.6181	34.8861	34.388200000000005	40.7703	38.4562	38.4848
V350082740_L01_71-71_1	54.75600000000001	25.713599999999996	37.432300000000005	38.6789	31.750099999999996	32.528400000000005	34.186899999999994	42.5671	44.2355	38.9386	32.7279	36.7078	30.072300000000002	34.889700000000005	36.3819	33.6716	37.6798	45.656400000000005	41.2794	34.8122	36.2159	38.561499999999995	38.3712	44.1327	34.4475	44.6177	36.9388	37.4756	41.2464	36.120799999999996	50.2431	35.1628	40.4345	47.767199999999995	41.4069	41.3807	46.127	38.5148	39.015100000000004	45.03	41.6897	45.811099999999996	35.3117	42.582300000000004	44.1685	40.6182	40.7512	41.9049	36.6717	37.3563	39.9615	27.9221	40.8171	33.0465	39.8242	36.4432	35.0658	35.0651	38.9939	39.0596	35.6171	43.7874	47.7837	45.278600000000004	34.6779	47.5507	32.8896	39.2479	41.1096	45.6856	35.0948	44.013799999999996	43.2815	42.083	31.4222	38.6757	41.287099999999995	37.5867	41.3416	45.9022	41.8968	34.2534	37.6274	35.2547	34.0132	40.3025	45.3101	43.075	39.3775	40.589999999999996	40.875299999999996	30.1485	45.7	46.2039	40.6537	36.953	37.3692	45.2751	43.270599999999995	36.688500000000005
V350082740_L01_72-72_1	49.6049	21.5286	35.985299999999995	38.388	30.6338	34.1329	35.282000000000004	38.8739	36.9278	35.1179	35.3106	36.3271	32.429	31.469200000000004	33.686	31.8706	36.6282	49.4175	37.7218	30.523899999999998	40.2139	38.8791	36.447	42.410599999999995	32.0593	42.616	30.7019	41.377199999999995	40.641	40.6882	46.0503	33.6856	42.6578	47.9007	41.5466	47.497499999999995	44.873000000000005	36.8015	40.9738	42.9771	37.1391	42.141099999999994	36.9216	38.9715	40.4521	38.8837	37.5282	43.373	38.1173	33.4731	35.6256	32.880700000000004	35.8086	36.4726	37.9182	34.573	40.7048	36.647200000000005	34.6825	34.7856	38.2662	39.104299999999995	42.3543	39.7524	32.537	44.4113	32.9546	38.8313	40.4517	39.8185	32.0565	42.3864	39.614	43.1164	32.0002	34.970600000000005	35.4833	32.8739	41.4943	41.7094	35.9563	37.7935	39.2217	34.4383	34.1914	36.214200000000005	42.3611	36.6819	38.065599999999996	39.5861	41.0423	35.5193	46.1552	43.8471	39.0772	35.3237	36.092	40.1145	40.0704	40.326499999999996
V350082740_L01_73-73_1	55.604699999999994	21.3395	41.9866	37.7536	32.664500000000004	31.907200000000003	34.755399999999995	37.809799999999996	39.027	30.742199999999997	35.370000000000005	32.846	29.6176	34.4528	36.6326	31.8734	36.0202	51.551199999999994	38.259	34.4402	44.2318	37.9871	35.2045	41.098099999999995	33.222	42.5084	36.8523	38.5018	39.5454	40.4644	47.5278	33.3468	40.479	49.2609	44.2269	45.0623	41.8192	39.5935	41.152300000000004	45.9628	39.772400000000005	43.2872	40.264	40.6808	46.6508	39.063199999999995	44.3207	48.8031	42.6779	34.2731	42.829299999999996	34.3896	43.195499999999996	38.5326	39.3211	37.1225	43.0366	39.803399999999996	42.2879	42.6906	37.8558	38.1182	42.3775	39.3205	32.933299999999996	48.7211	34.8816	39.2427	40.8833	43.6574	32.9321	42.3872	41.9202	39.9743	35.226800000000004	35.597699999999996	38.4947	34.6337	41.3682	42.358200000000004	41.9408	42.4606	42.4787	37.9465	36.5315	40.091	50.083800000000004	35.9061	39.3657	44.271	44.2383	39.118199999999995	45.474199999999996	45.0287	38.9839	42.4595	39.3001	45.7291	41.294399999999996	40.0129
V350082740_L01_74-74_1	57.3357	20.4079	41.9386	36.637100000000004	34.099000000000004	33.0605	33.4361	39.5014	37.2958	32.008900000000004	35.469899999999996	32.5146	30.708999999999996	33.5664	37.593199999999996	32.7457	36.275600000000004	51.0615	36.771300000000004	33.8368	42.1224	38.5158	37.494499999999995	39.903	33.4251	42.2508	37.423	39.6876	37.387100000000004	40.1175	46.9335	33.7449	41.320800000000006	50.02799999999999	44.8639	43.072700000000005	42.138	40.672000000000004	43.6293	48.3095	40.7363	42.4086	41.2333	39.0939	46.076899999999995	41.2603	44.6486	48.247299999999996	43.4171	34.2992	44.0578	36.8783	45.0734	40.8632	37.5942	37.2821	42.15	40.3208	43.3988	42.6601	39.263999999999996	40.082	41.9678	40.449600000000004	33.5743	46.1752	35.8721	38.6647	38.569199999999995	45.0263	31.0487	44.887	38.7574	41.2193	34.841899999999995	40.3752	35.4429	32.9651	41.7527	42.3761	42.2843	40.408500000000004	46.753699999999995	35.6295	36.912	39.441900000000004	48.8199	35.3757	39.9245	42.135600000000004	43.934400000000004	39.039	46.6378	43.815799999999996	41.0916	43.8833	39.3841	45.384	43.6196	42.355399999999996
V350082740_L01_75-75_1	52.1994	20.7027	36.99	36.5147	31.677100000000003	34.001	36.2286	37.539899999999996	39.6626	36.0073	35.0598	35.185100000000006	31.680500000000002	32.8562	33.728	31.593100000000003	36.5028	48.554	39.5193	33.5907	40.6806	40.966	36.4304	43.5344	33.036100000000005	42.4059	29.843799999999998	41.823100000000004	41.0923	37.3937	47.6785	33.1907	41.5105	46.8845	41.923700000000004	43.819900000000004	44.9859	36.4467	40.0828	44.7162	38.357200000000006	43.312	37.2386	38.7553	42.652	37.750499999999995	40.8793	43.8714	37.3284	33.5406	34.657900000000005	31.6398	35.9804	36.5308	39.057900000000004	33.5184	38.2836	36.798199999999994	37.3902	37.5305	36.817699999999995	35.3161	42.6744	40.122	32.6409	44.684400000000004	33.8129	37.4837	39.6338	39.3669	29.9593	42.448	41.4727	41.1379	30.671300000000002	35.107699999999994	34.9722	35.3341	41.3802	42.7449	36.3913	37.350899999999996	39.9238	32.8042	30.8071	36.804500000000004	45.183800000000005	36.7552	36.5638	40.3713	42.4373	31.9276	44.4938	43.4099	35.2028	35.951899999999995	33.719300000000004	41.901500000000006	42.4963	39.7702
V350082740_L01_76-76_1	60.726	20.8484	44.1697	37.0699	32.6196	29.8477	34.478500000000004	38.4327	39.0587	30.4515	36.9413	33.348499999999994	28.9091	33.1753	37.8332	33.8367	32.7966	52.1576	34.4634	34.2113	43.6567	36.0303	34.4906	38.080999999999996	34.654	39.7994	42.9662	35.992000000000004	38.192	41.165099999999995	44.819199999999995	34.3641	37.5724	52.0158	47.458299999999994	43.8949	39.090599999999995	41.6175	42.6721	50.4366	42.4888	40.8303	40.6093	40.9034	51.5787	42.788399999999996	49.3917	49.7801	47.6816	35.6753	48.5248	38.9245	49.139300000000006	42.7477	38.216899999999995	38.0155	45.7684	42.1006	49.785000000000004	45.135	38.5359	43.504599999999996	39.4798	37.9533	33.4294	51.640299999999996	40.178799999999995	41.4796	43.5626	46.1812	32.8814	45.7256	41.1632	42.5534	37.215900000000005	34.0982	33.133	33.123200000000004	48.816500000000005	49.086999999999996	45.535199999999996	46.0158	40.685900000000004	37.268	42.6429	39.859	51.7302	38.3581	41.5359	45.1355	42.3804	43.963499999999996	45.8756	43.7983	43.350899999999996	49.222300000000004	43.6318	46.784	41.613299999999995	40.835100000000004
V350082740_L01_77-77_1	65.7563	20.9959	52.3334	43.081399999999995	32.2632	28.297800000000002	31.8278	44.5667	34.3922	27.597300000000004	40.3338	28.555199999999996	25.604	34.81	45.0409	38.5016	31.637999999999998	57.031	33.9824	30.809199999999997	46.5821	31.012	34.3754	33.7256	31.9384	38.9855	50.5135	33.2188	33.7962	45.293099999999995	51.72449999999999	30.785899999999998	34.734500000000004	58.7569	50.844500000000004	41.4897	39.5657	41.7249	40.468199999999996	56.7231	42.930099999999996	41.3612	40.1643	40.0883	55.819399999999995	41.7138	56.2611	56.6227	52.7284	33.9932	56.867000000000004	44.0895	54.9758	45.0532	36.8534	38.9148	48.9444	47.479	54.8423	48.7467	36.8465	46.1485	36.7942	37.3475	31.803900000000002	58.15860000000001	45.9646	36.2791	40.428999999999995	55.8417	32.8331	55.4945	36.176700000000004	39.4019	28.348499999999998	35.498200000000004	49.7691	46.3319	39.484700000000004	53.734700000000004	52.932	39.185199999999995	52.5265	37.6954	49.9758	41.6898	58.77909999999999	37.3886	39.6577	43.980599999999995	42.8265	50.5433	51.0525	44.9116	51.613699999999994	54.481	49.3524	54.2139	40.367799999999995	38.8054
V350082740_L01_78-78_1	53.1828	22.3383	36.1911	38.7112	31.423000000000002	32.1708	33.029399999999995	40.1883	38.018	36.351	36.2915	36.4369	31.0411	31.881700000000002	35.0967	30.839299999999998	37.2814	52.2023	41.284	31.7604	39.9365	38.733200000000004	36.7802	44.8892	32.6786	40.6424	27.8234	42.275400000000005	41.6352	39.385999999999996	47.3001	33.1273	39.6784	51.5467	42.7217	47.1742	44.5704	35.133900000000004	42.0277	45.3779	37.7105	45.1802	35.8708	41.8732	39.9561	35.2898	39.2603	41.856	35.4731	33.6513	35.8233	32.6824	33.9441	36.7856	41.7726	35.8986	37.2111	37.3977	32.311	37.682700000000004	33.693400000000004	37.6434	42.9486	42.4906	31.901200000000003	43.079	34.544799999999995	40.6636	42.6851	39.235	30.528	43.4273	40.8164	44.3165	30.7742	33.5574	39.8897	35.9968	44.5447	42.6638	35.6881	39.0965	37.8342	32.8864	32.4563	38.751400000000004	42.0862	34.0912	37.1972	44.3978	45.7459	34.8348	47.8176	48.2039	37.8206	31.544	34.192099999999996	43.661	43.205799999999996	41.2304
V350082740_L01_79-79_1	49.9694	22.4317	30.9967	40.340900000000005	29.868899999999996	31.5973	35.433	37.7905	37.5741	36.3149	36.0826	35.749700000000004	32.6631	30.6546	34.3908	32.940999999999995	35.4559	48.6637	37.910700000000006	30.625799999999998	38.1613	37.5875	36.0163	41.8113	33.5997	41.103699999999996	31.9452	38.5625	41.7152	39.1294	46.2729	34.0837	41.3836	48.9313	42.4503	45.2892	45.2511	35.296699999999994	39.672000000000004	45.6044	37.4722	42.4815	35.077000000000005	37.3789	43.908199999999994	38.7597	38.698	43.4647	36.3182	33.6657	35.8879	31.345200000000002	37.7542	35.7348	37.440200000000004	33.3638	37.3467	36.0269	35.6517	34.179700000000004	35.6094	40.1216	43.5236	41.4117	31.874999999999996	43.8411	33.3735	37.121500000000005	42.1058	39.371	33.744600000000005	44.6507	39.9796	42.041000000000004	31.594699999999996	35.1047	36.4744	34.041399999999996	41.3752	42.7395	35.070499999999996	34.0467	38.147	35.7287	34.0481	38.083099999999995	41.3972	40.0391	37.7993	38.7598	41.489	32.2909	45.0528	45.8482	37.2594	36.4425	35.4527	42.6107	40.204299999999996	38.5933
V350082740_L01_80-80_1	50.1624	26.654099999999996	33.5172	42.0681	31.377	31.8841	30.6071	43.394800000000004	36.0418	39.5359	39.0523	34.9334	30.730800000000002	30.3693	38.0996	30.4709	38.1723	55.54599999999999	43.2929	31.1606	36.9832	35.835899999999995	35.097699999999996	41.5744	32.492	39.856	27.2902	39.7344	42.545	36.491299999999995	49.25	32.8778	38.9109	51.0811	45.177	47.457300000000004	47.0196	33.846399999999996	40.0265	44.2645	40.6736	48.7039	32.7372	42.8265	36.9754	36.0792	42.1006	40.8287	32.3342	32.3771	34.907	31.8801	34.1607	35.4217	39.2985	34.3383	34.785700000000006	35.5354	33.2554	35.3712	33.3421	41.7889	42.9502	47.5503	31.0795	41.2195	34.9193	39.8975	46.178599999999996	42.410199999999996	33.2194	46.2961	38.0517	45.839400000000005	28.862700000000004	33.729	42.837599999999995	38.5343	43.0711	41.1679	33.973	36.559799999999996	37.7537	35.3257	36.150999999999996	42.6248	38.1732	38.3573	39.2277	41.3309	49.5853	31.122300000000003	48.9052	51.77890000000001	41.5447	31.697599999999998	31.756099999999996	45.4503	44.3255	39.2092
V350082740_L01_81-81_1	50.915	20.448900000000002	34.9892	37.2631	31.2733	34.096	35.2172	36.1824	38.2019	33.6447	35.315999999999995	36.2117	33.4568	31.474000000000004	33.2477	31.9227	36.0622	48.714	37.5304	31.908399999999997	40.3639	39.3282	37.0858	42.520599999999995	32.617000000000004	42.8786	31.1004	40.5167	40.0466	39.781800000000004	45.2231	33.7735	42.4546	47.1613	41.958	46.1329	42.7525	35.5685	41.1619	43.9033	35.4371	41.2526	37.7722	37.872699999999995	42.174299999999995	39.0897	37.4108	44.8791	37.980199999999996	34.118700000000004	35.9682	32.0878	37.318400000000004	36.1677	36.2515	34.4809	39.4655	36.71	35.9082	35.7063	37.5026	37.5708	43.1868	40.2847	33.1184	43.7844	34.0622	38.6267	40.2288	39.6116	31.2101	40.72	40.0144	42.4085	30.8923	33.5497	35.4378	32.85	43.2582	43.1106	35.5686	37.565799999999996	40.5154	32.3576	31.871100000000002	37.2525	43.4374	35.6482	37.2276	39.51	41.145900000000005	33.3219	44.1665	43.4728	35.661500000000004	36.4557	36.180800000000005	40.3535	39.7949	40.647299999999994
V350082740_L01_82-82_1	51.558099999999996	20.1493	36.3728	36.850899999999996	31.016	33.0681	36.1384	37.6059	40.2779	36.2701	34.4094	37.087399999999995	33.197900000000004	33.063199999999995	32.0936	31.4145	37.2844	47.855	39.098	33.9505	40.625499999999995	40.623599999999996	38.2027	44.191	33.550200000000004	42.1977	31.1861	40.256	40.0641	40.010200000000005	46.1211	33.823	42.696400000000004	46.5418	40.7555	43.5592	42.2022	35.9994	40.6626	44.824000000000005	35.5711	43.229600000000005	38.2258	38.703700000000005	42.4484	38.1792	38.969500000000004	43.3798	36.5298	34.352700000000006	36.9718	32.366	37.4168	37.4293	38.897999999999996	35.301500000000004	38.1255	36.963499999999996	37.8148	37.2686	37.196	37.3267	43.1807	40.326299999999996	33.8081	45.5784	33.963100000000004	39.6169	40.0242	40.0737	29.969600000000003	41.5152	40.5184	41.4117	31.1097	35.1848	34.9738	34.8097	42.3245	42.5645	36.926199999999994	37.585800000000006	40.0316	31.634400000000003	31.5946	35.4431	43.9083	36.4573	35.3182	41.6386	39.968599999999995	32.8343	44.153	44.6625	36.7626	35.2203	35.9165	40.9906	39.0276	39.432
V350082740_L01_83-83_1	53.1476	20.6614	36.8187	36.6733	31.871199999999998	33.944	36.7215	36.911899999999996	40.5877	34.0959	34.705000000000005	35.5458	32.2298	33.2086	34.178399999999996	31.062299999999997	36.852000000000004	46.036100000000005	38.6812	34.2496	40.1395	40.7949	37.5353	44.149100000000004	33.7494	43.6218	31.3917	41.5319	39.5548	37.6564	47.9641	33.300999999999995	42.3075	46.0896	41.4282	42.4302	44.3733	36.9491	40.7351	44.2891	38.6492	43.7156	38.1899	38.0458	44.8887	38.7401	40.2575	44.4461	37.3151	34.8594	35.4803	31.225599999999996	37.4146	36.6864	38.5665	33.5276	38.7142	37.032900000000005	38.7309	37.8066	37.3996	35.448	42.4683	40.5466	33.6707	45.7137	32.8938	38.4167	38.941700000000004	39.891799999999996	31.348599999999998	41.904799999999994	41.4405	40.642	30.4959	34.569100000000006	34.4795	34.7589	41.544399999999996	43.941	38.1289	37.267	40.2786	32.4378	29.974899999999998	36.7777	46.1332	37.2802	37.7676	40.1853	41.06	32.4183	43.655100000000004	43.2422	35.3252	37.8618	34.877	41.6695	42.6029	40.2495
