V350082740_L01_104-104_2	1.0	0.5	0.5	0.5	0.0	0.0	0.0	0.5	0.5	0.5	1.0	1.5	2.0	6.5	23.5	64.5	139.0	256.5	417.0	805.0	1381.5	2102.0	3252.5	5232.0	7640.5	10072.0	12864.0	17066.5	22976.5	30126.0	37646.0	45610.5	54312.0	64591.5	77021.0	90819.5	105229.5	120848.5	140005.0	163557.5	192913.0	227786.0	269633.5	322535.5	385018.5	456080.0	535343.0	623138.0	722292.5	826264.5	925437.0	1016025.5	1085899.5	1123806.5	1124334.5	1086970.0	1015443.5	916031.5	799657.5	673476.5	549419.0	434931.5	331056.5	243666.5	174325.0	120392.5	80500.0	51875.5	31973.0	19152.0	11509.5	7040.0	4248.5	2364.5	1169.0	604.0	365.0	215.0	110.0	62.0	34.0	25.5	24.0	20.0	12.5	11.0	5.0	0.5	1.0	1.5	1.0	0.0	0.0	0.5	1.0	0.5	0.0	0.0	0.0	0.0	0.0
V350082740_L01_11-11_1	5.0	2.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	1.0	0.5	0.0	0.5	0.5	0.5	2.0	2.5	2.5	5.5	9.0	17.5	34.5	69.5	249.5	2460.0	45367.0	55694.0	23632.5	82488.0	139265.0	127034.0	137930.0	226256.5	347744.5	376628.0	320224.0	281352.0	301061.5	268347.5	200133.0	195700.0	174082.5	104773.5	70451.0	111001.5	132079.0	94171.0	40135.0	7675.5	2082.5	1946.0	1521.0	1229.0	1030.0	265.5	150.0	111.0	84.5	56.0	23.0	16.0	13.0	10.5	6.5	7.5	65.0	84.5	29.0	5.0	10.5	10.5	2.0	1.5	1.0	0.5	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
V350082740_L01_11-11_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	1.0	0.0	0.5	1.0	1.0	0.5	0.5	1.5	1.5	1.0	2.0	3.5	5.5	7.0	14.0	114.0	3969.5	4794.0	8158.0	60707.0	64465.5	30746.5	65721.5	183861.0	209479.5	240000.0	306949.0	294930.5	323021.5	284098.0	272701.0	298485.0	279650.5	215411.5	136833.5	110357.5	84197.0	63059.0	69763.0	45287.5	19166.5	48760.5	43973.0	18456.0	37259.5	29901.5	7482.0	7417.0	4209.0	761.0	199.0	91.5	70.5	56.5	22.5	16.5	14.5	6.5	2.5	3.0	26.5	75.0	59.5	10.5	2.5	1.0	1.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
V350082740_L01_12-12_1	5.0	3.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	1.0	0.5	1.0	2.0	2.5	5.0	10.0	17.5	35.5	130.5	1570.5	29200.0	35644.0	15828.5	61774.0	96641.0	76151.0	88323.0	152664.0	231729.5	244582.5	204875.5	189546.0	190785.0	175328.0	139352.5	117998.0	103252.0	73683.5	53702.5	70225.5	83038.5	64159.5	31741.0	6155.0	1421.5	1543.5	1295.5	509.0	328.0	138.0	103.5	74.0	57.0	48.5	20.0	10.0	7.5	5.5	3.5	5.0	46.5	58.5	18.5	5.0	8.5	7.0	0.5	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
V350082740_L01_12-12_2	0.0	0.0	0.0	0.0	0.5	0.5	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.5	1.0	1.0	2.0	2.0	0.5	0.0	0.5	5.5	17.5	71.5	1998.5	2542.0	5614.0	46078.0	49380.5	21432.0	43848.5	127000.5	135072.5	142715.0	196088.5	191557.5	206964.0	182625.0	167087.0	190448.5	187798.0	136877.5	81850.5	68208.5	60144.5	47429.5	49090.5	33124.5	11621.0	31469.0	30943.5	13859.0	33722.0	29522.0	6961.5	6048.5	3395.5	705.5	182.5	92.0	57.0	37.5	15.0	12.5	15.0	9.0	3.5	2.0	17.0	54.0	43.5	6.5	2.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
V350082740_L01_13-13_1	2.0	3.5	2.5	0.5	0.5	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.5	1.5	3.0	3.0	3.5	6.0	8.5	11.5	16.5	35.5	101.5	508.0	7079.5	52837.5	59799.0	76697.5	127904.5	117080.5	127615.0	213920.0	332481.0	346936.0	287560.5	259745.5	276442.0	254964.5	202490.5	184984.0	140757.5	94303.5	76249.0	112207.5	134713.0	103475.0	51850.5	8648.5	2023.0	2341.5	2005.5	1185.0	953.5	242.0	135.0	96.0	74.5	48.0	20.0	14.0	10.0	10.5	7.5	9.0	56.5	76.0	30.5	7.0	13.5	11.5	1.5	1.5	1.0	0.0	0.5	1.5	1.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
V350082740_L01_13-13_2	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.5	0.5	0.5	1.0	0.5	0.0	2.0	2.5	1.0	1.0	1.5	1.0	2.5	4.5	3.0	6.0	14.5	109.5	3535.5	4386.0	7894.0	66011.0	70640.0	28756.0	58534.5	168605.0	181156.0	204726.0	291261.0	280105.5	296989.5	269024.0	258910.0	273834.5	249503.5	188771.0	127712.5	124382.0	90883.5	59618.5	75499.0	51743.5	17115.5	47773.0	46844.0	18471.0	38718.0	32928.5	9200.0	9858.0	5533.5	1027.5	260.5	110.0	72.0	46.5	20.0	14.5	15.0	10.5	6.5	8.5	31.0	66.0	48.5	9.5	3.5	1.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
V350082740_L01_14-14_1	4.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.5	1.5	1.5	2.0	4.5	9.5	23.0	99.5	1852.0	12607.5	14332.5	12523.0	22443.0	23623.5	25859.0	46866.5	71822.0	70882.0	58721.0	51711.5	58570.5	51710.0	32399.5	34543.0	28372.0	15864.5	13220.0	22736.0	25632.0	16556.5	7949.5	1794.5	542.5	591.5	486.0	213.0	144.5	62.0	39.5	40.5	180.5	199.5	46.5	7.5	4.0	5.5	22.5	162.0	1113.5	1249.0	319.5	73.0	220.0	198.5	14.0	2.5	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
V350082740_L01_14-14_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	1.0	0.5	0.0	0.5	0.5	0.0	1.0	1.5	1.0	1.0	1.0	2.0	3.0	3.0	6.0	29.5	947.0	1181.5	1657.0	14249.5	15560.5	5957.5	17346.0	36827.5	32464.5	31731.5	48315.5	50413.0	53362.5	52569.0	59761.5	60093.5	46570.5	36918.5	26768.5	24460.5	15860.5	9115.5	11530.0	8140.0	3278.0	8165.0	8795.0	12662.5	14497.0	4974.0	3083.0	4551.0	2533.5	344.0	70.0	63.0	205.0	191.5	53.0	196.0	228.5	75.5	28.5	34.5	297.5	1241.0	1083.0	134.0	24.5	7.5	3.0	2.0	1.0	0.5	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
V350082740_L01_15-15_1	3.0	2.0	0.5	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	1.0	2.5	3.5	4.5	5.5	11.5	23.0	65.0	240.5	2688.5	43471.5	52312.5	21834.5	80103.5	115774.0	100436.0	108849.0	167831.0	257634.5	273551.5	236844.0	224522.5	242325.0	203520.0	152948.0	145731.5	126185.0	95101.0	60233.0	79851.5	101556.0	78408.5	43449.5	8551.5	2113.5	2267.5	1858.0	1128.0	920.5	254.0	137.0	108.0	115.0	88.5	25.5	13.5	8.5	7.0	9.5	43.0	365.0	439.0	124.5	20.5	67.0	65.0	6.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
V350082740_L01_15-15_2	0.0	0.0	0.0	0.0	0.5	0.5	0.0	0.5	0.5	0.0	0.0	0.5	0.5	0.0	0.5	0.5	0.5	1.0	1.0	1.5	3.0	2.0	2.0	9.5	104.5	2795.0	3440.0	6925.5	54167.5	57530.5	24605.5	52607.5	147681.0	157609.0	163052.5	223332.0	223839.0	242611.0	216666.0	200634.5	212378.0	199331.0	156733.0	102710.5	93741.0	85692.5	63394.5	66970.0	45933.0	15414.5	40710.5	40183.5	18398.0	47092.5	41803.0	9805.0	8827.0	4939.5	879.0	221.5	97.0	113.0	94.5	37.0	77.5	74.0	19.5	8.0	19.0	125.5	419.0	340.0	40.5	10.5	1.5	0.5	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
V350082740_L01_16-16_1	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	0.5	0.5	0.5	1.5	5.0	6.5	10.5	22.0	44.0	158.0	1415.5	20494.0	24930.5	10951.0	35257.0	62600.5	61569.0	69234.5	110343.5	158439.0	177905.5	156409.0	134633.5	144619.5	129851.5	93224.0	91444.5	79750.5	44039.5	32476.0	48747.0	60685.5	45989.5	20487.5	4005.0	1066.5	1154.5	962.0	754.5	621.0	157.0	76.5	48.0	35.5	24.5	16.5	9.5	5.5	4.5	2.5	3.0	11.5	12.0	3.5	2.0	3.0	2.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
V350082740_L01_16-16_2	0.0	0.0	0.0	0.0	0.5	0.5	0.0	0.5	1.0	1.0	1.0	1.0	0.5	0.0	0.0	0.0	0.5	0.5	1.0	3.5	3.5	2.0	5.0	8.0	61.0	1718.5	2172.5	4331.5	27997.0	29546.5	14663.5	31129.5	82644.0	95174.5	115194.5	146033.5	134631.0	147092.0	132778.5	127622.5	139301.0	129665.0	101633.0	65927.5	54369.0	42161.0	28455.5	31155.5	21118.0	10462.5	26178.5	23279.0	10103.0	20200.5	16266.5	4275.5	4255.5	2415.0	448.5	107.5	42.5	24.5	19.5	7.5	7.0	7.0	1.5	0.5	0.0	4.0	10.5	7.0	0.5	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
V350082740_L01_17-17_1	4.0	3.0	1.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	0.5	0.5	0.0	0.5	0.5	0.5	1.0	1.0	2.5	4.0	4.0	7.5	15.5	28.5	44.5	120.0	847.0	10782.0	51697.5	57162.5	68037.0	112327.5	112433.0	124733.0	193024.0	285236.0	303685.5	258277.5	240165.0	253750.0	216928.5	175233.5	174070.5	136671.0	93268.5	97759.5	140518.0	157214.0	116892.5	53666.5	16436.0	9674.0	9189.5	7009.0	3739.5	2423.0	2476.0	1725.5	528.0	1131.5	1524.5	688.0	122.0	41.0	45.5	108.5	691.5	4452.0	5283.5	1626.0	322.0	967.5	918.0	96.0	8.0	3.0	2.0	1.0	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
V350082740_L01_17-17_2	0.0	0.0	0.0	0.0	0.0	1.0	1.5	0.5	0.5	1.5	3.0	2.0	1.5	1.5	0.0	2.0	2.5	3.0	5.0	3.0	5.0	9.0	7.5	12.0	173.0	3935.0	6261.5	8450.0	51963.0	59094.5	28487.5	57243.0	156023.0	169317.0	183732.0	256708.0	259508.5	261298.5	228786.5	220383.0	233288.5	228378.5	181200.5	125630.0	113629.0	130334.0	120702.0	85809.0	54837.0	24139.0	46182.5	48061.5	26053.5	47740.5	41940.0	10494.5	9405.0	6488.0	1623.0	433.5	707.0	1519.0	1132.0	288.5	881.5	1005.5	312.0	101.5	205.5	1638.0	5188.5	4268.0	626.0	109.0	41.5	18.0	5.5	4.0	3.0	0.5	0.5	0.5	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
V350082740_L01_18-18_1	2.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.5	4.0	10.0	17.0	57.0	668.0	10235.0	14339.5	8127.5	14635.5	26490.0	28726.0	35110.5	45558.5	64011.0	74107.0	66884.5	69990.5	71076.0	54932.0	39968.0	42021.5	41854.5	26610.0	16060.0	23632.5	27246.5	19904.0	10170.0	2598.5	705.0	629.5	578.5	398.0	268.0	144.0	86.0	42.5	52.5	80.0	57.0	14.0	5.5	4.5	8.0	31.0	213.5	251.5	72.0	15.5	41.0	36.5	2.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
V350082740_L01_18-18_2	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.5	0.5	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	2.5	3.5	45.0	1020.0	1325.0	2090.5	14031.5	15062.5	6890.5	15911.5	37977.0	41641.5	46405.0	59978.0	59554.0	63795.0	58968.5	55982.0	61922.5	59296.5	45024.5	29663.0	24696.5	24010.0	19463.0	16955.5	11331.0	5029.5	8484.5	7384.5	4473.5	16540.5	16061.5	3389.5	2005.5	1113.0	250.0	69.0	71.0	93.0	62.5	25.0	38.5	39.5	16.5	9.0	10.5	61.0	236.0	219.0	45.0	8.0	0.5	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
V350082740_L01_19-19_1	5.0	3.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.5	1.0	0.5	2.0	5.5	7.0	9.0	21.5	46.5	168.0	1968.5	32773.0	39757.5	14783.5	36268.0	66897.5	68826.5	75910.5	118562.0	180790.0	196817.0	164102.5	153871.0	157661.5	127001.0	98694.0	102615.5	90588.5	54393.5	38558.0	61266.5	73706.0	52851.0	23505.0	4698.5	1282.5	1201.0	945.0	658.5	535.0	181.5	100.5	51.5	31.5	24.5	16.0	11.5	12.5	8.0	3.0	4.0	18.5	24.0	10.5	4.0	8.5	7.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
V350082740_L01_19-19_2	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	0.0	1.0	1.5	1.0	1.5	1.0	1.0	1.5	4.0	6.5	15.5	114.0	2782.5	4543.5	31700.0	42784.0	16953.0	15051.5	38437.5	86504.5	94367.0	117641.5	156390.0	154682.0	163869.5	145682.0	143976.5	151100.0	137904.5	109538.0	69896.5	58438.5	49407.5	36709.5	39859.0	27556.5	12453.0	28134.5	24939.0	10460.5	29504.5	26897.0	5785.5	4648.5	2646.5	492.5	141.5	78.0	49.0	26.5	13.5	13.0	12.0	4.5	0.0	1.5	10.0	22.0	15.5	2.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
V350082740_L01_20-20_1	4.0	2.5	0.5	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	1.0	1.0	1.0	1.0	2.0	4.0	4.0	5.5	11.0	12.5	28.0	51.5	130.0	569.0	6419.0	37949.5	46082.5	69659.5	113222.0	106525.5	116889.0	186612.0	278785.5	305708.0	270876.0	258596.0	273899.5	230557.0	175927.5	168038.0	159382.0	135609.0	121517.5	154852.5	158843.5	94490.0	35132.0	11290.5	5202.5	3888.5	3740.0	2794.0	1785.5	1519.0	1142.5	1138.5	7604.0	8063.5	1518.5	277.0	146.0	229.5	661.0	4760.0	35925.5	44912.5	14972.5	3195.0	9839.5	9169.0	886.0	115.0	23.5	7.0	2.0	1.5	0.5	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
V350082740_L01_20-20_2	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.5	0.5	0.0	0.5	0.5	0.5	2.0	2.0	1.5	2.5	3.5	2.5	2.5	4.0	4.5	7.5	12.5	126.5	3202.0	4008.5	7460.0	42148.0	44770.0	26238.5	60418.0	161921.5	175303.0	196659.0	267537.5	247602.0	252370.5	232298.5	223955.0	236043.0	236895.0	194433.5	153944.5	153096.5	112669.0	88753.5	87495.0	57838.0	32186.0	55801.5	67690.0	41356.5	31138.0	22122.0	6680.0	7225.5	4848.5	1197.0	537.5	1225.5	7977.0	8183.0	2369.0	8921.5	9945.0	2869.5	1012.5	1735.0	14091.0	43461.0	34921.5	4891.5	992.0	352.0	131.0	52.5	24.0	13.0	7.5	5.5	3.5	2.5	1.5	2.5	2.0	1.0	1.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
V350082740_L01_21-21_1	3.0	2.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	0.5	1.0	0.5	0.5	1.0	1.5	1.5	4.5	8.5	16.5	29.0	65.5	243.0	2478.5	45932.0	54620.5	18253.0	55462.5	103382.0	97715.0	94313.0	166777.5	269074.0	278049.5	220702.0	200151.0	219939.5	180625.5	153592.5	152816.0	106576.5	73543.0	59004.5	73776.0	92171.5	73993.0	31803.0	5859.5	1524.5	1507.0	1213.0	992.0	830.0	212.5	133.5	86.0	71.0	59.0	21.0	11.0	8.0	8.0	9.5	75.0	110.0	45.5	7.5	4.0	26.5	26.0	1.5	0.5	0.0	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
V350082740_L01_21-21_2	0.0	0.0	0.0	0.0	0.5	1.0	1.5	1.0	0.0	1.5	1.5	0.5	1.5	2.0	1.0	0.0	2.5	3.5	2.5	4.5	5.0	4.5	6.0	12.5	106.0	3492.0	4189.0	6935.5	59275.5	64774.5	22761.5	49159.5	139513.5	143654.5	154751.0	222400.0	215951.5	228316.5	221970.5	198496.5	196551.0	194001.0	154750.5	99922.0	79932.5	63175.5	46054.5	47759.5	32322.5	15560.0	40828.5	37950.0	15576.5	34346.0	28720.5	5878.0	4926.0	2764.5	512.0	133.0	64.5	66.5	47.5	19.5	30.5	27.5	8.5	4.0	4.5	40.5	105.5	77.0	10.0	1.5	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
V350082740_L01_22-22_1	5.0	3.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	1.0	2.5	2.5	4.0	9.0	11.0	19.0	35.5	75.0	280.5	3162.5	53576.0	65374.0	27340.5	98015.5	160494.0	137425.0	146506.0	252061.5	374923.0	403799.0	342129.0	304760.5	333711.0	289394.0	201298.0	196108.5	176696.5	100863.0	75738.5	122457.5	139223.5	97251.0	46263.5	8632.5	1830.5	1811.5	1526.0	1057.0	857.5	237.0	107.5	58.5	41.5	38.0	21.0	8.5	7.5	4.5	3.5	7.0	52.0	63.0	19.0	4.5	13.0	11.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
V350082740_L01_22-22_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	1.0	1.0	1.5	1.0	0.5	1.5	1.5	1.5	2.5	3.5	2.5	3.5	4.0	3.5	6.0	14.5	140.0	3623.5	4486.5	9429.0	68297.5	72968.5	34059.5	72073.5	205010.5	231357.0	251628.0	321376.0	294294.5	309348.5	273675.0	285389.5	332982.5	305743.5	231098.0	143116.0	124124.5	103030.5	71851.0	81326.5	55454.0	22424.5	53174.0	47211.5	19988.5	57822.0	52402.0	11147.5	9090.5	4996.5	751.0	159.0	68.5	41.0	25.0	12.5	19.0	15.5	6.0	4.0	2.5	17.0	57.0	50.5	10.5	1.5	0.5	1.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
V350082740_L01_23-23_1	10.0	5.5	0.5	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.5	1.0	1.0	1.0	2.5	3.0	2.5	5.0	10.5	17.5	19.5	35.5	73.0	177.0	730.5	8946.0	68876.5	81879.5	115082.0	169342.0	133641.0	148169.0	250020.5	368266.0	391633.5	335424.0	321855.5	324326.5	259187.5	215185.0	207322.5	187096.0	127082.0	77465.5	112953.5	134273.0	107468.5	54836.0	11373.0	3195.0	3281.5	2629.0	1453.5	1038.5	354.5	190.0	136.5	278.0	283.0	82.0	24.5	16.5	20.0	66.5	450.0	1111.0	911.0	225.0	67.0	260.5	247.5	26.5	2.5	0.5	0.5	0.5	0.0	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
V350082740_L01_23-23_2	0.0	0.0	0.0	0.0	0.0	0.5	1.0	0.5	1.0	1.5	1.0	0.5	0.0	1.5	2.5	3.0	3.0	2.5	2.5	2.5	5.5	8.5	9.0	19.0	154.0	4011.5	4982.0	9747.5	74000.0	78981.5	35392.0	79134.5	224919.5	242864.0	233634.0	298912.0	291203.5	332798.5	301603.0	281335.5	311233.5	297862.0	224747.5	129513.0	108196.0	102067.5	91439.5	90129.0	55050.5	20860.0	55557.0	54493.0	25146.0	69360.0	62714.5	13997.0	11481.0	6189.5	989.5	243.5	135.5	288.5	275.5	86.5	234.5	271.5	94.0	32.0	44.0	368.0	1149.5	942.5	158.0	38.5	12.0	6.0	2.0	1.5	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
V350082740_L01_24-24_1	2.0	1.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.5	0.5	0.5	0.5	0.5	1.5	2.5	6.0	8.5	17.5	52.0	249.5	3368.5	27344.0	31092.5	36251.5	59412.0	54701.0	59485.5	104062.5	164123.5	169895.0	134607.0	127989.0	138495.5	124995.5	97412.0	80634.5	62400.0	43982.0	35099.5	48441.5	57780.5	43021.0	22011.5	4468.0	1127.5	1359.5	1198.5	930.5	795.0	163.5	77.5	50.0	26.5	18.0	9.5	6.0	3.0	1.5	0.5	3.0	13.0	16.5	6.0	0.0	4.0	4.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
V350082740_L01_24-24_2	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	1.5	1.0	0.0	1.0	3.0	3.0	2.5	2.0	1.0	4.5	38.5	869.0	1262.5	4444.5	36071.5	38215.0	14725.0	32118.5	77538.5	78798.0	95192.0	144674.5	137162.0	132870.5	120076.0	119631.0	135924.0	114614.0	81445.5	64920.5	56564.5	42830.5	34415.5	34699.0	21655.0	8492.0	25371.5	30922.0	17516.5	14542.5	8985.5	3550.0	4122.5	2228.5	451.5	127.5	47.5	25.5	16.0	8.5	6.0	3.0	2.5	2.0	1.5	7.0	13.5	9.0	2.0	1.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
V350082740_L01_25-25_1	4.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	2.0	4.0	2.5	3.5	10.0	22.0	57.0	282.0	3095.0	44605.5	53520.0	20348.0	61983.5	103194.5	90971.5	97279.5	143774.0	257362.0	288523.0	208353.0	182478.0	209002.5	187627.0	139128.0	138239.0	112101.0	71281.5	61756.5	89445.5	103635.0	75776.5	35539.5	6692.0	1332.0	1526.0	1360.0	980.0	795.5	169.5	91.0	96.5	403.0	402.0	65.0	17.0	12.0	20.0	109.5	860.5	1991.0	1540.5	353.0	87.5	411.0	387.0	26.0	2.5	2.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
V350082740_L01_25-25_2	0.0	0.0	0.0	0.5	0.5	0.0	0.5	1.0	1.5	1.0	0.0	0.0	0.5	0.5	2.5	3.0	1.0	2.0	2.0	1.5	5.0	4.5	4.0	8.0	103.5	2936.0	5177.0	6346.0	51823.0	57771.5	24657.0	53260.5	135996.5	144078.0	156639.5	213143.0	213417.5	211683.5	183277.0	194101.5	207628.0	193279.0	156825.5	98369.5	83165.5	73606.0	55919.0	63044.5	43375.0	14990.0	38632.0	36330.5	13834.5	23478.0	18368.5	5954.5	6739.0	3696.0	578.0	113.5	82.5	400.0	401.0	94.5	369.0	418.0	114.0	40.0	80.0	628.5	2121.5	1745.0	216.5	36.0	10.0	3.5	1.0	0.0	0.5	1.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
