Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100
V350082740_L01_19-19_1	51.0064	32.603100000000005	34.9996	32.5576	38.5878	28.626099999999997	33.149499999999996	31.351000000000003	34.888999999999996	33.2553	30.397600000000004	32.3039	35.1848	38.4005	32.628299999999996	44.671	37.566500000000005	34.068	41.5546	48.6464	40.8601	34.593	46.5852	33.486	41.2682	38.016299999999994	42.1303	40.908699999999996	35.8845	37.1322	36.2554	44.3209	33.0523	46.110099999999996	44.586	38.6354	36.2819	41.5154	36.0407	40.417199999999994	43.492	33.1405	40.555400000000006	37.1056	36.0815	42.877900000000004	41.2075	36.6839	39.9192	42.222300000000004	36.4441	43.9339	39.4157	41.2406	36.2767	33.4457	35.217999999999996	34.7315	42.525400000000005	33.0076	35.577799999999996	35.4362	35.660199999999996	40.1657	35.103699999999996	41.584500000000006	30.8058	35.4296	44.0439	40.33	35.2447	39.4769	34.8924	33.7805	40.5453	45.6851	45.2741	36.7276	41.8638	40.765	37.341	40.9464	45.128299999999996	48.9078	42.4116	39.2901	37.3695	40.645399999999995	43.221900000000005	34.5819	35.7764	39.1976	38.6213	32.6729	37.5722	38.3166	33.575300000000006	34.4475	33.4728	37.560300000000005
V350082740_L01_20-20_1	53.973000000000006	30.934800000000003	37.4411	30.193399999999997	37.2934	34.0593	37.5616	36.0	36.119800000000005	34.7385	33.8636	33.4219	36.2126	36.599199999999996	33.1308	49.3741	41.346500000000006	38.6455	41.8483	47.6499	43.8275	33.9938	45.0256	36.6793	42.804700000000004	36.633700000000005	41.9189	39.2197	38.8032	35.6059	38.6207	44.588699999999996	36.149	46.405	47.2262	39.641	39.2874	41.3673	38.6753	40.6036	39.8929	35.273900000000005	45.1592	39.2708	39.704299999999996	41.096	42.5218	38.2318	42.9006	43.8219	39.6724	43.7564	42.2639	44.046099999999996	35.7802	34.2766	39.0297	35.8946	45.2761	36.3291	39.1419	35.36	39.0403	39.767	36.369600000000005	42.674099999999996	33.5775	37.655699999999996	45.0933	43.0492	39.432	38.1562	33.9731	36.147800000000004	42.3008	46.7036	47.6543	39.2642	43.9783	39.4664	36.7242	41.3799	48.045500000000004	49.2645	44.1769	39.5739	38.3856	39.2068	42.5051	35.486000000000004	37.7056	40.958299999999994	38.784	36.5827	37.2222	41.257	37.7383	33.4679	36.335699999999996	36.586200000000005
V350082740_L01_21-21_1	49.3075	31.4716	34.8842	33.582499999999996	39.0529	29.270200000000003	33.0915	30.2394	34.9123	35.13	30.502000000000002	32.3061	34.8858	37.145	31.4001	44.150099999999995	39.4887	34.5229	40.063900000000004	47.8461	41.015299999999996	34.7231	45.826499999999996	34.2506	40.7841	39.0233	42.3727	41.0491	35.3722	36.0545	35.5668	44.4228	31.703599999999998	45.549	44.7502	36.4003	35.4802	41.1228	36.5138	40.9739	43.2719	33.4228	41.8795	35.8707	39.7639	42.5772	40.191300000000005	35.6509	39.9087	42.8946	34.862	41.7667	40.1184	40.7905	35.4803	33.3212	34.4555	35.101	43.414199999999994	33.402	35.2764	35.1396	34.4783	40.727000000000004	35.2841	40.8927	31.7901	35.9021	44.0263	40.2588	35.7667	38.992900000000006	34.2736	32.9645	39.521699999999996	44.6997	46.771499999999996	35.484100000000005	42.1929	40.6713	37.175200000000004	41.3555	45.5988	49.2109	42.3393	39.3134	37.025400000000005	40.6314	41.8826	33.7318	33.393299999999996	39.0056	39.189299999999996	33.8915	36.8377	39.577600000000004	32.0311	34.3531	31.7102	36.8519
V350082740_L01_22-22_1	48.4967	32.6666	34.0889	30.883399999999998	38.047399999999996	29.2305	32.658500000000004	31.325999999999997	35.854200000000006	33.867599999999996	29.566300000000002	32.1711	34.6047	37.3885	31.962699999999998	45.1079	39.122	35.1484	39.7684	48.965599999999995	43.3116	34.2605	47.3362	34.7563	41.4865	37.330000000000005	41.0746	40.258	35.4768	36.3524	35.8191	44.7351	31.799100000000003	44.992900000000006	46.2968	38.3928	36.0971	41.2434	35.7149	41.0936	42.5485	32.4552	41.7864	35.9256	39.2031	41.2214	41.871399999999994	35.9426	38.5232	42.634499999999996	38.196400000000004	42.5764	40.2177	41.155	34.5	33.1552	34.1001	33.0384	43.7397	34.5166	35.532000000000004	35.9404	36.1009	40.8535	35.495599999999996	41.5536	30.78	35.0678	45.8277	41.1398	37.7076	39.686	33.938	32.9353	40.432	45.0621	44.5126	36.486000000000004	43.0657	40.3242	36.5595	41.607499999999995	45.711400000000005	49.811	43.444300000000005	39.7642	37.9086	40.027499999999996	42.8754	33.984500000000004	34.464800000000004	41.2212	40.0362	33.293299999999995	37.693799999999996	40.1692	34.0263	33.5041	34.3638	37.8851
V350082740_L01_23-23_1	47.9112	32.3411	36.160199999999996	32.4947	39.8222	29.2699	31.512400000000003	31.814999999999998	34.2913	35.5481	29.2316	32.1608	33.2977	36.797000000000004	33.1174	44.9994	38.877	36.3405	40.3874	49.0005	44.3543	34.4895	46.751	32.827400000000004	41.0209	39.4506	40.150400000000005	41.054899999999996	36.5697	36.817899999999995	35.937000000000005	44.366	32.7123	46.230199999999996	46.7428	38.5104	36.079	41.7325	36.8149	42.513600000000004	42.687999999999995	33.9479	41.8982	35.647	39.466	41.1979	39.3753	36.4411	39.676	42.2373	37.0843	41.4863	39.461	42.5431	35.6583	34.1346	34.810900000000004	34.058899999999994	42.647400000000005	34.9127	35.4412	34.110800000000005	37.5918	41.5221	35.8931	42.1712	32.4569	33.550999999999995	44.6247	41.542899999999996	37.120799999999996	40.0603	34.3855	34.2894	40.6662	44.266	45.217400000000005	35.6711	42.456500000000005	40.7819	38.0719	40.6062	46.1772	49.161100000000005	44.7147	37.585499999999996	36.6567	40.685	42.4734	32.751599999999996	34.9181	41.3993	38.149100000000004	33.833600000000004	37.194500000000005	39.8434	32.7828	34.1405	33.9127	36.9863
V350082740_L01_24-24_1	47.094500000000004	30.825799999999997	35.1825	31.4984	38.4262	30.396099999999997	34.067	30.186	36.126999999999995	34.482099999999996	31.133899999999997	31.7039	35.9611	37.7456	32.5862	43.482	39.2569	34.0152	40.2923	47.7114	40.658699999999996	35.7042	45.0802	34.4491	41.1955	38.4731	40.4613	43.0336	35.565200000000004	37.3971	37.1732	44.4074	32.8709	44.4268	43.8564	38.330799999999996	35.682900000000004	40.687200000000004	36.479800000000004	39.8733	42.344300000000004	34.3261	41.5621	36.3163	39.5012	42.6236	39.3225	37.6116	39.2473	42.7042	36.1749	42.1156	40.1995	42.958	35.403600000000004	34.4401	35.132000000000005	33.7752	43.9324	33.414899999999996	35.5558	34.6948	34.5184	41.2603	36.882999999999996	41.6511	32.101	36.5104	43.6833	40.6075	37.315599999999996	38.943	34.0665	32.7691	39.1517	43.1374	47.5096	36.458600000000004	40.8914	41.5317	38.418600000000005	41.119099999999996	43.7804	48.9461	42.036	38.677	37.967	39.9596	42.8812	34.582	34.083999999999996	38.8872	39.7558	32.3497	38.0335	41.2228	32.176500000000004	34.0212	33.2965	37.127900000000004
V350082740_L01_25-25_1	50.726800000000004	31.5529	32.5641	32.9762	38.507200000000005	29.6515	34.3036	29.631999999999998	35.2787	35.3058	31.1724	30.5244	35.8814	37.591499999999996	30.2464	43.9394	39.1195	33.3279	39.7248	49.4688	42.3265	34.7639	48.018100000000004	34.206199999999995	42.6614	39.6063	41.1956	41.2975	35.4262	35.9974	34.9343	44.974799999999995	31.352999999999998	45.467200000000005	45.256	37.2809	36.416	40.937200000000004	35.7436	40.6993	42.0573	32.4011	42.662099999999995	35.3019	40.2214	42.7666	39.6292	34.991699999999994	41.369299999999996	43.2194	35.932199999999995	42.5553	41.4946	40.6938	36.2038	33.3279	35.0338	35.2904	41.896699999999996	34.4991	34.9068	36.3143	36.1744	41.3048	35.647	40.816599999999994	32.028600000000004	35.8224	44.751000000000005	39.1192	36.525800000000004	40.0876	35.0539	32.6064	40.2092	44.876	45.7025	34.5486	42.9869	39.1835	37.4648	42.7788	44.852399999999996	47.6363	43.3745	39.9076	37.7446	40.624500000000005	43.806200000000004	34.3256	34.6007	38.9851	39.0302	34.0236	36.6569	39.3086	32.528400000000005	33.305299999999995	33.064	36.8324
V350082740_L01_26-26_1	49.865700000000004	33.193	33.31	32.2542	39.5509	28.407300000000003	33.131	31.3869	35.123	33.672999999999995	29.2383	31.6674	35.5267	38.1899	31.798700000000004	45.4714	38.884800000000006	34.1304	40.3148	49.640299999999996	42.682900000000004	33.5245	47.2167	33.4609	41.615	38.3376	41.7446	39.8306	35.564800000000005	36.6397	35.3453	44.5032	31.163899999999998	46.278999999999996	45.921	37.1595	35.9717	41.1843	36.4458	41.911300000000004	43.8932	33.3193	41.9722	36.674	39.4301	41.389399999999995	42.4504	35.4151	40.3552	43.142599999999995	37.806	43.106	40.6522	40.6819	34.1645	33.9044	34.9181	34.0518	44.0303	33.8071	35.4925	36.605199999999996	35.414	41.1357	35.2933	42.162	30.333	35.6778	43.886199999999995	40.0383	36.4219	38.812400000000004	34.768100000000004	34.3288	40.3009	45.6795	44.6113	35.7684	42.2714	40.152300000000004	36.5155	42.4819	44.7823	49.242200000000004	43.1537	39.5059	37.7927	39.493	42.8465	34.1361	35.442800000000005	40.9516	38.7355	33.9044	37.4468	38.5807	34.6087	32.4108	35.7051	37.708000000000006
V350082740_L01_27-27_1	50.7192	31.5183	32.5357	31.7604	38.2391	28.991699999999998	33.4732	30.491200000000003	35.3138	35.1214	29.057	31.632199999999997	34.5205	37.231500000000004	31.845200000000002	43.8769	39.4713	33.8416	39.6907	47.543800000000005	41.3188	33.3564	47.0454	34.713100000000004	40.3756	37.6702	40.8063	39.9676	34.6838	35.24	35.8864	43.916	31.751600000000003	46.6157	44.932100000000005	37.3974	35.707100000000004	41.3481	34.854600000000005	40.564299999999996	42.8353	32.3727	41.612100000000005	36.1721	38.8116	42.1452	40.8074	35.4054	39.6177	42.76	36.0633	42.3581	40.2295	39.9895	35.7674	33.047	34.2922	34.4895	42.5503	32.9409	35.0798	35.3517	35.0187	40.4583	35.2569	40.6508	30.881999999999998	34.8283	43.762299999999996	40.2693	35.9302	39.2881	34.0528	33.407199999999996	40.07	45.5612	46.1085	35.5423	44.0235	40.239000000000004	35.3042	40.5747	44.9632	49.6159	42.784499999999994	40.0701	38.0398	40.2431	43.436099999999996	34.2587	34.7763	40.0465	38.6604	33.313700000000004	37.134299999999996	38.9169	33.3733	33.2922	31.9107	36.7139
V350082740_L01_28-28_1	48.3526	33.8168	34.313500000000005	33.3594	41.1545	26.9513	33.1721	32.0283	35.1886	33.8407	29.849700000000002	32.9466	36.5627	39.0023	32.6669	45.262299999999996	38.8606	34.6963	42.3314	49.5969	42.723299999999995	33.881299999999996	46.3115	32.603500000000004	41.8271	38.7898	43.977199999999996	40.3232	37.3243	38.198	37.2268	44.0983	32.7793	45.9866	45.8616	37.817099999999996	35.0929	41.817	38.1857	42.2586	44.027699999999996	35.2138	40.2543	37.044399999999996	39.2427	42.1935	41.9427	38.0197	40.26	42.1452	36.1358	44.8982	40.6588	42.014	35.0351	35.284	33.37	34.3947	45.0571	33.6584	36.967800000000004	35.0587	35.5137	40.4161	35.1295	42.8076	31.049	35.461999999999996	44.3059	41.3513	37.4704	38.3863	33.8767	34.4505	40.4422	46.4998	44.6692	35.9269	40.5664	41.3926	38.5329	42.247099999999996	45.7752	49.172900000000006	43.741400000000006	40.461200000000005	37.011500000000005	39.283699999999996	42.653400000000005	34.4854	36.2182	39.0792	37.5608	33.7874	38.706	38.4948	34.7145	34.1646	35.7734	38.5525
V350082740_L01_29-29_1	50.12649999999999	31.3144	33.1141	32.4011	38.409	28.567700000000002	33.7549	30.726399999999998	35.314800000000005	32.909	29.774299999999997	32.1205	35.850100000000005	38.332300000000004	31.4813	44.8687	38.9826	34.199400000000004	40.0191	48.8742	41.4633	33.8654	46.0042	34.9319	40.9137	38.4147	41.1084	39.6015	35.025	35.5863	36.2592	44.2459	30.690299999999997	45.2703	44.9149	36.3971	36.6835	40.1654	36.101299999999995	40.582	43.342000000000006	33.0357	41.9346	35.4275	38.7836	41.3771	42.6755	35.8738	40.272999999999996	42.3831	36.865700000000004	41.897	40.3032	40.1458	35.2106	33.425700000000006	35.19	34.0245	44.112899999999996	34.1383	35.867900000000006	36.849199999999996	34.044999999999995	41.0924	35.9091	40.7296	31.1104	36.6477	44.0753	39.748099999999994	36.004799999999996	38.9386	34.719899999999996	33.2934	39.1132	45.9107	45.5394	35.8372	42.336800000000004	39.3561	35.3672	41.715799999999994	45.6455	48.5409	42.2778	41.1385	37.1518	39.2353	42.8862	34.5943	34.541	40.0929	39.338499999999996	34.6397	37.3042	38.5454	34.192699999999995	32.3137	34.824	37.9027
V350082740_L01_30-30_1	50.3992	30.744100000000003	32.3158	32.1947	38.044200000000004	29.1211	34.377	30.2647	35.6563	35.3668	30.8208	31.0805	36.540299999999995	38.735	30.513800000000003	44.920300000000005	39.415099999999995	33.8242	40.5004	50.14340000000001	42.1552	34.1614	46.686699999999995	35.2103	43.275400000000005	38.6124	40.8833	41.0012	35.720200000000006	36.4362	35.254400000000004	45.4044	31.0708	44.5432	44.0888	37.0616	37.044700000000006	40.1933	35.5879	40.6252	41.214099999999995	32.7574	42.2042	34.8002	39.9519	43.7455	40.245599999999996	35.882799999999996	40.9279	43.2562	35.9538	42.9334	42.2044	39.9144	35.6431	33.3713	35.652	36.2052	43.0686	35.2186	34.6052	36.2048	34.674	41.5546	36.4544	40.7158	32.412	35.103	45.5385	38.9235	36.697	40.671800000000005	35.0379	33.4024	40.754200000000004	45.4241	45.631699999999995	35.058	43.6766	40.0041	36.8416	42.3038	44.608	48.3587	42.5351	40.626400000000004	38.5472	40.8879	44.06	34.5557	34.905	38.4566	39.3538	33.9424	36.9865	38.6541	32.9516	33.197500000000005	34.1203	37.6113
V350082740_L01_31-31_1	47.1704	30.3184	36.7585	32.2783	40.3307	27.776	31.8413	32.017	35.8322	34.8454	29.3489	32.3445	35.768699999999995	38.747	33.8972	44.9904	37.452000000000005	33.933600000000006	41.490100000000005	48.523300000000006	41.1869	34.508	43.9063	32.2601	42.2997	38.4054	42.8906	42.4619	35.2931	37.5895	36.7105	45.3339	31.624000000000002	45.8231	46.2742	38.582899999999995	34.2487	41.8224	38.188100000000006	39.2536	43.7244	34.6355	38.4026	36.7512	39.819500000000005	41.6129	39.231100000000005	37.965900000000005	38.699	42.9508	36.0449	43.949	38.576899999999995	43.7282	35.2803	36.271300000000004	34.9062	32.8012	42.3314	32.8375	35.4691	32.9168	34.4515	40.5557	34.2701	41.6352	30.2831	36.9158	43.0141	39.9919	35.6909	37.5619	34.5315	32.853300000000004	38.7397	43.7502	44.3551	35.646899999999995	39.8057	39.2573	38.836999999999996	41.0891	45.4461	46.791	41.7481	39.5554	37.979	38.6005	41.374300000000005	35.766799999999996	35.0019	40.1526	37.6254	31.6328	37.6012	39.6355	34.154	32.5886	34.6552	36.8099
V350082740_L01_32-32_1	48.5628	31.9979	34.4336	34.1963	40.0209	27.7779	33.1503	32.3121	36.1025	32.8288	31.432900000000004	33.1528	36.8757	39.6683	32.065	44.9745	38.929399999999994	34.1369	41.1779	48.9099	42.0161	35.2577	45.882400000000004	34.7074	40.0099	39.4553	43.7919	40.5338	37.8776	37.410700000000006	38.398199999999996	44.7891	33.1664	45.7532	45.3092	37.6749	35.5613	40.8104	38.7075	40.6904	43.5762	35.4767	39.953	37.9424	37.8467	42.5099	42.263099999999994	38.1909	40.111000000000004	42.7346	37.0179	43.5008	41.409800000000004	41.7785	36.276199999999996	35.4605	34.6218	35.375099999999996	44.3275	33.71	36.763600000000004	36.1684	34.623	40.2729	36.210300000000004	41.9234	30.8994	37.2294	43.4567	40.0932	37.473099999999995	38.257600000000004	34.815000000000005	33.7584	39.941700000000004	46.5201	46.3109	34.984300000000005	40.3059	40.042	38.0727	41.823	46.002900000000004	47.4078	42.928399999999996	40.6537	36.944300000000005	38.8438	41.7717	35.2717	35.6306	39.3437	38.137100000000004	35.0342	39.123000000000005	37.7557	35.4886	33.5276	36.2388	39.0139
V350082740_L01_33-33_1	48.979	31.491000000000003	33.9349	33.067600000000006	39.5552	27.8953	34.2902	31.354599999999998	36.031200000000005	33.570499999999996	30.648999999999997	32.035599999999995	36.5702	38.0991	31.258799999999997	44.346000000000004	39.5504	34.672	40.8339	48.493399999999994	41.5244	35.1873	46.2274	33.9884	41.713	38.2698	42.4861	40.7423	36.4165	35.8491	37.4477	44.2639	31.319000000000003	44.7734	45.8196	37.209900000000005	35.4039	40.7154	37.8	39.866099999999996	43.227199999999996	34.3681	40.639199999999995	36.9857	38.279	41.769400000000005	41.8849	36.4424	39.7111	42.036	35.8601	43.1941	40.0111	40.7117	35.219699999999996	34.3852	34.8108	34.612500000000004	44.2679	33.1171	35.8386	35.275400000000005	33.9718	40.3518	35.3522	39.852900000000005	31.1592	36.5595	44.2516	41.0086	37.3824	39.157799999999995	34.3158	32.832899999999995	39.328	45.8549	44.8234	35.8189	41.2781	39.7314	36.4602	42.1851	45.4266	48.526599999999995	42.6538	40.856300000000005	37.2489	38.709500000000006	42.4593	35.484100000000005	35.3742	39.4738	38.3453	34.5869	38.794200000000004	39.3013	34.4462	33.1649	34.1633	37.7801
V350082740_L01_34-34_1	48.070299999999996	29.869899999999998	34.4394	31.436199999999996	35.7376	30.878100000000003	32.373400000000004	31.1225	37.301899999999996	31.260199999999998	30.571399999999997	31.2603	33.9201	36.8692	32.629999999999995	43.5865	39.0734	35.9168	41.0083	48.7404	40.5224	34.4531	44.401	35.591499999999996	42.897200000000005	36.9903	38.0009	42.2469	33.4666	34.612700000000004	36.3774	44.486399999999996	31.6318	45.8383	47.621900000000004	38.7077	36.774	38.9021	34.7033	38.5935	39.9698	31.858399999999996	44.2696	34.5105	39.300000000000004	39.0258	41.4714	37.3266	36.6446	41.8715	38.4687	39.7965	38.9214	42.0301	33.6311	34.129	36.9605	31.339299999999998	43.4644	35.5848	36.4294	37.053000000000004	35.885099999999994	40.157900000000005	35.8871	39.6096	31.0605	38.683	43.5921	40.974500000000006	37.028800000000004	41.4656	36.2269	33.8748	37.973600000000005	44.560300000000005	45.2896	36.093399999999995	40.3136	39.9106	34.1248	42.993700000000004	44.814	50.192899999999995	39.4313	39.7093	38.1017	41.105999999999995	42.3394	35.3528	34.9518	42.702200000000005	37.960899999999995	34.6221	39.5807	40.4192	34.004400000000004	31.0171	35.4101	37.4206
V350082740_L01_35-35_1	46.474900000000005	29.1925	34.8034	30.981199999999998	38.844899999999996	30.441200000000002	33.6772	29.0319	36.143	33.9168	29.2497	33.423199999999994	34.2875	35.8348	32.2956	41.8518	41.0931	34.0711	37.0632	45.7346	39.231	34.9318	42.991099999999996	34.9815	40.1969	36.6167	39.2154	43.119	32.619	35.8343	38.0573	43.4058	30.213	43.986999999999995	44.2879	35.2395	35.3941	39.9959	34.6753	39.3893	43.3006	35.2221	41.5004	34.307500000000005	38.0073	41.5494	39.9596	36.0388	38.469300000000004	42.5257	34.7448	40.4101	38.325900000000004	42.6735	34.5948	32.928000000000004	34.541	33.2241	44.733000000000004	33.3625	34.763	33.3857	33.883799999999994	40.1025	35.463499999999996	39.8329	31.3633	36.5143	45.9903	41.623900000000006	35.5558	40.1177	33.1164	31.7406	37.2244	42.5242	45.9166	36.5832	40.978500000000004	40.1557	36.6317	40.5559	44.0849	48.9886	40.1677	40.6345	39.244	39.0786	41.8406	34.007799999999996	31.994899999999998	40.165099999999995	40.343	32.9919	37.5448	43.1925	30.9077	30.919200000000004	32.075900000000004	35.6435
V350082740_L01_36-36_1	51.2897	30.4563	33.7576	32.367000000000004	37.2457	29.1087	33.725	30.900499999999997	36.260999999999996	33.4362	29.4756	32.7207	34.8846	38.8265	31.815900000000003	44.359300000000005	37.7506	33.9437	39.9279	47.803000000000004	40.9157	33.5591	46.4397	35.359	40.7256	37.8598	40.7318	40.1739	34.793400000000005	35.8421	36.7105	44.2958	31.249	45.1256	45.277	37.7322	37.532199999999996	39.809	35.5082	39.7061	42.647	32.438	41.701100000000004	35.612899999999996	38.2301	41.6301	41.4402	36.0158	40.9426	42.4477	37.2451	42.257	39.8237	39.603500000000004	35.8332	33.2818	36.2089	33.738299999999995	42.2543	33.9052	34.9193	36.741800000000005	34.2275	40.213300000000004	35.561	40.4712	32.318999999999996	36.0912	43.514	40.0869	36.3069	39.746700000000004	35.4122	34.3564	40.4103	45.8982	44.885000000000005	37.3893	42.3013	39.6853	34.7687	41.9829	45.2005	48.0762	42.558299999999996	40.6626	37.951800000000006	40.8686	43.514199999999995	34.5473	35.5099	39.379799999999996	39.6205	34.1226	36.3358	38.8516	34.3341	33.171	34.3295	36.662
V350082740_L01_37-37_1	50.83990000000001	32.9514	33.8885	31.6481	38.8691	29.428500000000003	33.3695	31.1859	35.899300000000004	33.8645	29.1646	32.662400000000005	35.3945	37.9901	31.4316	44.8551	38.5781	34.8754	40.793800000000005	47.5923	40.3377	33.782000000000004	46.2528	33.7308	41.1414	37.9511	42.8802	41.282799999999995	34.8853	35.8444	36.1844	44.2757	32.2939	46.6706	45.8605	38.8367	34.0588	41.505399999999995	35.9764	40.889399999999995	42.9727	32.5437	40.7166	36.8191	39.7556	42.0123	40.741	36.8155	39.5405	42.6976	36.153999999999996	43.553599999999996	40.254400000000004	39.9225	36.1483	33.6614	32.6322	35.052499999999995	42.6423	32.4821	34.8502	36.2594	34.5747	41.0759	36.0304	41.7375	31.1402	35.5955	42.7846	39.8474	34.7906	38.4683	34.760000000000005	32.384299999999996	40.275499999999994	45.3403	45.650400000000005	35.6024	41.3748	39.8733	36.2194	42.7861	44.6218	49.6093	42.6091	40.2272	36.5593	40.2435	42.266999999999996	34.5337	35.3467	39.4743	39.202	32.2873	38.1869	39.2146	34.1844	34.069700000000005	32.116699999999994	37.5651
