Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100
V350082740_L01_100-100_1	0.00101341	0.00178931	8.97292e-05	3.16691e-05	0.00012667699999999998	5.2781900000000004e-05	2.6391e-05	2.6391e-05	3.6947300000000005e-05	4.7503700000000004e-05	9.500740000000001e-05	2.6391e-05	2.1112800000000002e-05	2.1112800000000002e-05	6.86165e-05	7.91729e-05	8.97292e-05	6.33383e-05	0.000147789	0.00011611999999999999	5.80601e-05	0.000131955	9.500740000000001e-05	7.91729e-05	4.7503700000000004e-05	4.22255e-05	4.7503700000000004e-05	4.22255e-05	7.91729e-05	4.7503700000000004e-05	5.80601e-05	6.33383e-05	5.80601e-05	4.7503700000000004e-05	0.000100286	5.2781900000000004e-05	0.000110842	0.000110842	7.389469999999999e-05	7.389469999999999e-05	5.80601e-05	2.1112800000000002e-05	0.000110842	0.000105564	1.58346e-05	3.16691e-05	0.000158346	4.7503700000000004e-05	0.00011611999999999999	0.000105564	8.4451e-05	2.6391e-05	5.2781900000000004e-05	4.22255e-05	4.22255e-05	0.000105564	0.000137233	4.22255e-05	0.00011611999999999999	6.86165e-05	0.00012667699999999998	7.389469999999999e-05	4.7503700000000004e-05	0.000110842	6.33383e-05	5.80601e-05	4.22255e-05	4.22255e-05	6.33383e-05	8.4451e-05	0.000221684	0.000131955	0.000121398	0.000105564	0.000575323	5.80601e-05	5.2781900000000004e-05	8.4451e-05	0.00012667699999999998	0.000100286	5.2781900000000004e-05	8.4451e-05	0.000110842	0.000533097	8.97292e-05	0.000480315	0.000190015	0.000190015	0.000105564	0.000248075	0.00041169899999999996	0.00015306800000000002	0.000285022	0.000200571	0.000200571	0.000105564	0.000696721	0.000248075	0.000701999	0.000158346
V350082740_L01_101-101_1	0.000858111	0.00164928	8.52025e-05	4.26013e-05	7.91166e-05	4.8687200000000004e-05	4.26013e-05	2.4343600000000002e-05	3.04295e-05	9.73743e-05	6.69449e-05	2.4343600000000002e-05	3.04295e-05	5.47731e-05	5.47731e-05	7.30308e-05	3.65154e-05	6.69449e-05	0.000176491	4.8687200000000004e-05	6.0859e-05	9.73743e-05	4.8687200000000004e-05	6.0859e-05	3.04295e-05	4.8687200000000004e-05	1.2171800000000001e-05	6.0859e-05	8.52025e-05	3.04295e-05	9.12884e-05	7.30308e-05	3.04295e-05	2.4343600000000002e-05	6.0859e-05	3.65154e-05	6.69449e-05	7.91166e-05	0.000115632	7.30308e-05	6.0859e-05	3.65154e-05	0.00010954600000000001	0.000127804	3.65154e-05	4.26013e-05	0.000194749	6.0859e-05	6.0859e-05	7.30308e-05	0.00010346	2.4343600000000002e-05	4.26013e-05	2.4343600000000002e-05	3.04295e-05	6.69449e-05	0.000152147	6.69449e-05	7.30308e-05	4.8687200000000004e-05	0.00010346	7.30308e-05	2.4343600000000002e-05	3.65154e-05	4.26013e-05	6.0859000000000005e-06	9.12884e-05	5.47731e-05	3.04295e-05	0.000188663	0.00031038100000000004	0.000115632	0.00010954600000000001	9.12884e-05	0.000511215	5.47731e-05	6.69449e-05	9.12884e-05	0.00010954600000000001	0.000121718	7.91166e-05	4.8687200000000004e-05	4.8687200000000004e-05	0.000657277	6.69449e-05	0.000383411	0.00010954600000000001	0.000152147	6.69449e-05	0.000267779	0.000511215	0.000115632	0.000255608	0.000158233	0.00016431899999999998	5.47731e-05	0.0008094240000000001	0.00034081	0.000797252	0.00016431899999999998
V350082740_L01_102-102_1	0.000727779	0.00185187	9.36745e-05	6.485160000000001e-05	5.76458e-05	5.76458e-05	4.32344e-05	2.16172e-05	4.32344e-05	4.32344e-05	6.485160000000001e-05	1.44115e-05	2.16172e-05	3.60286e-05	2.16172e-05	3.60286e-05	5.76458e-05	2.16172e-05	0.00019455499999999998	9.36745e-05	4.32344e-05	0.00015132	7.20573e-05	3.60286e-05	5.0440100000000005e-05	2.88229e-05	1.44115e-05	6.485160000000001e-05	0.000129703	4.32344e-05	7.20573e-05	5.0440100000000005e-05	2.88229e-05	7.20573e-05	0.000136909	7.9263e-05	0.000115292	8.646870000000001e-05	0.00010808600000000001	1.44115e-05	6.485160000000001e-05	0.0	4.32344e-05	0.000122497	2.88229e-05	7.9263e-05	0.000208966	5.0440100000000005e-05	6.485160000000001e-05	0.00010088	7.20573e-05	7.20573e-06	5.76458e-05	3.60286e-05	4.32344e-05	9.36745e-05	9.36745e-05	3.60286e-05	0.000129703	5.0440100000000005e-05	0.000122497	6.485160000000001e-05	2.88229e-05	5.0440100000000005e-05	7.9263e-05	3.60286e-05	5.0440100000000005e-05	2.16172e-05	5.76458e-05	0.000115292	7.9263e-05	0.000158526	0.000115292	0.00010088	0.000417932	5.76458e-05	5.0440100000000005e-05	8.646870000000001e-05	8.646870000000001e-05	5.0440100000000005e-05	3.60286e-05	5.0440100000000005e-05	5.0440100000000005e-05	0.000187349	5.0440100000000005e-05	0.000345875	0.000180143	0.00010088	2.88229e-05	0.000208966	0.000266612	0.000136909	0.00021617200000000002	9.36745e-05	0.00020176	0.00010808600000000001	0.000230583	0.000259406	0.000576458	0.000129703
V350082740_L01_103-103_1	0.0009700589999999999	0.0019201199999999998	9.50058e-05	2.00012e-05	5.0003099999999996e-05	8.500519999999999e-05	5.50034e-05	3.5002099999999995e-05	4.00024e-05	9.50058e-05	5.50034e-05	2.5001499999999998e-05	3.5002099999999995e-05	5.0003099999999996e-05	6.500399999999999e-05	7.50046e-05	8.500519999999999e-05	8.500519999999999e-05	0.00013000799999999998	0.00010000599999999999	6.00037e-05	0.000125008	6.00037e-05	6.500399999999999e-05	7.50046e-05	5.50034e-05	4.00024e-05	9.00055e-05	0.000115007	6.500399999999999e-05	3.5002099999999995e-05	8.500519999999999e-05	6.00037e-05	3.5002099999999995e-05	9.00055e-05	7.50046e-05	0.000115007	0.000110007	9.50058e-05	6.500399999999999e-05	6.00037e-05	5.50034e-05	8.000490000000001e-05	0.000155009	4.00024e-05	0.00013500800000000002	0.000125008	4.5002699999999995e-05	0.000110007	0.000175011	9.50058e-05	3.5002099999999995e-05	4.00024e-05	4.5002699999999995e-05	4.5002699999999995e-05	0.000150009	0.000155009	5.50034e-05	0.00010000599999999999	7.50046e-05	8.000490000000001e-05	6.500399999999999e-05	4.00024e-05	0.00014000900000000002	5.50034e-05	5.50034e-05	7.50046e-05	6.500399999999999e-05	5.50034e-05	0.000145009	0.00026501599999999997	0.000230014	0.00010000599999999999	0.00012000699999999999	0.000600037	6.500399999999999e-05	7.00043e-05	7.00043e-05	0.00017001	0.00013500800000000002	5.50034e-05	6.500399999999999e-05	0.000105006	0.0005300319999999999	7.00043e-05	0.00044002699999999995	0.00018501099999999998	0.000180011	7.00043e-05	0.00032502	0.000390024	0.000150009	0.00033502	0.00020001199999999998	0.000230014	0.000105006	0.000690042	0.000405025	0.000710043	0.000125008
V350082740_L01_104-104_1	0.0009708580000000001	0.00203938	0.000114894	4.0213099999999996e-05	8.617089999999999e-05	8.617089999999999e-05	8.04261e-05	5.17025e-05	4.0213099999999996e-05	8.617089999999999e-05	9.191559999999999e-05	2.2978899999999998e-05	5.74472e-06	6.89367e-05	4.5957799999999996e-05	9.76603e-05	8.04261e-05	6.89367e-05	0.00014936299999999999	0.000120639	7.46814e-05	0.000160852	5.17025e-05	6.89367e-05	5.74472e-05	3.44683e-05	4.0213099999999996e-05	9.76603e-05	2.87236e-05	4.5957799999999996e-05	5.74472e-05	5.74472e-05	2.87236e-05	5.74472e-05	0.00010915000000000001	8.04261e-05	7.46814e-05	9.76603e-05	0.000103405	7.46814e-05	7.46814e-05	3.44683e-05	9.76603e-05	0.000160852	6.3192e-05	6.89367e-05	0.000166597	6.89367e-05	7.46814e-05	0.000166597	6.3192e-05	1.1489399999999999e-05	6.3192e-05	4.0213099999999996e-05	2.2978899999999998e-05	0.000120639	0.000143618	6.3192e-05	0.000103405	8.617089999999999e-05	0.000126384	5.74472e-05	8.04261e-05	0.000114894	6.89367e-05	4.5957799999999996e-05	0.000103405	5.74472e-05	0.000114894	0.000143618	0.00021829899999999998	0.000195321	7.46814e-05	0.000114894	0.000603196	7.46814e-05	5.17025e-05	5.74472e-05	0.000195321	0.000114894	4.5957799999999996e-05	7.46814e-05	0.000114894	0.00052277	0.000114894	0.000494046	0.000172342	0.000155108	8.617089999999999e-05	0.000367662	0.000442344	0.000143618	0.000189576	0.00030447	0.000212555	7.46814e-05	0.000666388	0.000292981	0.000850219	0.000160852
V350082740_L01_11-11_1	0.000954876	0.00178071	5.16149e-05	0.00010323	2.58075e-05	0.00010323	7.742239999999999e-05	0.0	0.0	0.00010323	5.16149e-05	5.16149e-05	0.0	0.0	2.58075e-05	2.58075e-05	5.16149e-05	0.00010323	0.000154845	0.000129037	5.16149e-05	0.0	0.000129037	7.742239999999999e-05	0.00010323	2.58075e-05	0.0	0.0	0.0	5.16149e-05	5.16149e-05	2.58075e-05	2.58075e-05	0.0	5.16149e-05	7.742239999999999e-05	5.16149e-05	0.00010323	7.742239999999999e-05	2.58075e-05	0.000129037	2.58075e-05	0.00010323	0.000283882	5.16149e-05	0.000129037	0.00010323	2.58075e-05	5.16149e-05	2.58075e-05	2.58075e-05	0.0	0.00010323	2.58075e-05	0.0	0.00010323	0.000154845	2.58075e-05	0.000154845	7.742239999999999e-05	0.00018065199999999998	5.16149e-05	5.16149e-05	7.742239999999999e-05	0.0	5.16149e-05	0.00010323	2.58075e-05	2.58075e-05	0.00025807499999999997	0.000154845	0.00046453399999999995	5.16149e-05	7.742239999999999e-05	0.0009032609999999999	5.16149e-05	0.0	5.16149e-05	5.16149e-05	0.00036130399999999995	2.58075e-05	7.742239999999999e-05	5.16149e-05	0.000619379	2.58075e-05	0.000980683	0.000129037	0.000129037	2.58075e-05	0.00023226699999999998	0.0004903420000000001	0.00020646	7.742239999999999e-05	7.742239999999999e-05	0.0004903420000000001	0.000129037	0.000619379	0.000593571	0.00121295	0.000154845
V350082740_L01_12-12_1	0.00106137	0.0027517	0.00011793	3.93101e-05	0.00015724	3.93101e-05	0.0	7.86201e-05	0.0	3.93101e-05	0.0	0.0	3.93101e-05	0.00011793	0.0	3.93101e-05	7.86201e-05	7.86201e-05	0.00011793	0.00011793	3.93101e-05	3.93101e-05	0.0	3.93101e-05	3.93101e-05	0.00011793	7.86201e-05	3.93101e-05	0.0	3.93101e-05	0.0	0.00011793	0.00011793	7.86201e-05	3.93101e-05	0.00011793	7.86201e-05	7.86201e-05	3.93101e-05	3.93101e-05	0.0	0.00011793	0.00011793	0.00015724	0.0	0.00011793	7.86201e-05	3.93101e-05	3.93101e-05	0.00019655	3.93101e-05	0.0	7.86201e-05	0.0	0.00015724	0.000353791	0.00011793	0.0	0.00011793	0.00023586	7.86201e-05	3.93101e-05	0.0	0.00011793	0.0	7.86201e-05	0.00019655	3.93101e-05	0.0	7.86201e-05	0.00047172100000000003	0.00011793	0.00023586	7.86201e-05	0.000707581	0.00011793	3.93101e-05	0.00027517	7.86201e-05	7.86201e-05	3.93101e-05	7.86201e-05	0.0	0.000746891	3.93101e-05	0.0007862009999999999	0.00019655	0.00011793	0.0	0.00015724	0.0005503410000000001	0.00015724	0.00011793	0.00023586	0.00027517	0.00011793	0.000864821	0.00031448	0.00102206	0.00011793
V350082740_L01_13-13_1	0.0011746	0.0017209200000000001	5.46324e-05	0.00013658099999999999	5.46324e-05	0.000109265	0.0	5.46324e-05	0.0	5.46324e-05	0.000109265	0.0	2.73162e-05	0.000109265	2.73162e-05	2.73162e-05	2.73162e-05	2.73162e-05	8.19487e-05	8.19487e-05	2.73162e-05	2.73162e-05	0.000109265	2.73162e-05	8.19487e-05	2.73162e-05	0.0	5.46324e-05	2.73162e-05	5.46324e-05	0.00013658099999999999	5.46324e-05	8.19487e-05	5.46324e-05	0.000109265	0.00019121400000000002	5.46324e-05	0.00013658099999999999	5.46324e-05	8.19487e-05	0.0	5.46324e-05	0.000109265	8.19487e-05	5.46324e-05	5.46324e-05	0.00016389699999999998	2.73162e-05	0.000109265	0.000109265	0.00016389699999999998	0.0	2.73162e-05	2.73162e-05	0.0	8.19487e-05	0.00019121400000000002	5.46324e-05	0.00013658099999999999	0.00016389699999999998	5.46324e-05	2.73162e-05	2.73162e-05	8.19487e-05	0.000109265	2.73162e-05	0.00013658099999999999	0.0	2.73162e-05	5.46324e-05	0.00016389699999999998	0.00016389699999999998	8.19487e-05	0.0	0.000983384	0.0	5.46324e-05	0.00016389699999999998	5.46324e-05	0.000109265	5.46324e-05	5.46324e-05	2.73162e-05	0.000382427	0.00013658099999999999	0.0008741189999999999	5.46324e-05	0.000109265	2.73162e-05	0.00016389699999999998	0.000355111	0.00013658099999999999	0.00013658099999999999	0.00030047799999999996	0.000109265	5.46324e-05	0.0005463239999999999	0.00030047799999999996	0.000764854	0.00013658099999999999
V350082740_L01_14-14_1	0.00164682	0.002333	0.0	0.0	0.0	0.000411705	0.0	0.0	0.0	0.0	0.0	0.000137235	0.0	0.000137235	0.0	0.0	0.0	0.0	0.00027447	0.000137235	0.000137235	0.000137235	0.000137235	0.0	0.0	0.0	0.000137235	0.000137235	0.0	0.000137235	0.0	0.0	0.0	0.000137235	0.0	0.0	0.000137235	0.00027447	0.0	0.000137235	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000137235	0.00027447	0.0	0.0	0.0	0.0	0.000137235	0.0	0.0	0.000137235	0.0	0.0	0.0	0.0	0.000137235	0.0	0.00027447	0.0	0.0	0.0	0.0	0.0	0.00027447	0.000411705	0.0	0.000137235	0.00123512	0.0	0.000137235	0.000137235	0.000137235	0.0	0.0	0.0	0.0	0.00137235	0.000411705	0.00027447	0.0	0.000137235	0.0	0.000137235	0.00054894	0.00027447	0.000137235	0.00027447	0.00027447	0.0	0.000960645	0.000137235	0.00164682	0.0
V350082740_L01_15-15_1	0.000889838	0.00220812	9.88709e-05	3.2957e-05	9.88709e-05	9.88709e-05	3.2957e-05	0.0	0.0	3.2957e-05	6.59139e-05	3.2957e-05	9.88709e-05	3.2957e-05	6.59139e-05	3.2957e-05	3.2957e-05	0.0	0.000131828	0.000197742	0.0	0.000131828	3.2957e-05	6.59139e-05	6.59139e-05	0.0	0.0	3.2957e-05	0.0	9.88709e-05	0.000131828	6.59139e-05	3.2957e-05	0.0	3.2957e-05	0.000131828	6.59139e-05	0.000131828	3.2957e-05	3.2957e-05	0.0	0.0	6.59139e-05	6.59139e-05	6.59139e-05	3.2957e-05	6.59139e-05	0.0	9.88709e-05	6.59139e-05	0.0	3.2957e-05	6.59139e-05	0.0	3.2957e-05	6.59139e-05	9.88709e-05	3.2957e-05	9.88709e-05	3.2957e-05	0.000131828	0.0	3.2957e-05	6.59139e-05	0.0	9.88709e-05	3.2957e-05	6.59139e-05	9.88709e-05	6.59139e-05	0.000263656	0.000296613	3.2957e-05	3.2957e-05	0.000725053	0.0	0.0	0.000164785	0.000197742	9.88709e-05	3.2957e-05	0.0	0.0	0.000725053	3.2957e-05	0.00112054	9.88709e-05	6.59139e-05	3.2957e-05	0.000263656	0.000296613	9.88709e-05	3.2957e-05	0.000131828	0.000197742	0.0	0.000889838	0.000362526	0.0004943539999999999	6.59139e-05
V350082740_L01_16-16_1	0.0009864469999999999	0.00197289	0.0	0.0	0.0	5.4802599999999996e-05	0.0	5.4802599999999996e-05	0.0	0.0	0.000109605	0.0	0.0	5.4802599999999996e-05	5.4802599999999996e-05	0.0	0.0	0.00021921	0.000109605	0.000328816	5.4802599999999996e-05	5.4802599999999996e-05	5.4802599999999996e-05	5.4802599999999996e-05	0.0	5.4802599999999996e-05	0.0	0.0	0.000109605	5.4802599999999996e-05	0.000109605	0.0	5.4802599999999996e-05	5.4802599999999996e-05	5.4802599999999996e-05	0.0	0.0	0.000109605	0.0	5.4802599999999996e-05	0.0	0.0	0.0	0.000164408	0.0	5.4802599999999996e-05	0.000109605	0.0	5.4802599999999996e-05	0.000164408	5.4802599999999996e-05	0.0	0.0	0.0	0.0	0.000164408	0.00043842100000000004	5.4802599999999996e-05	0.000328816	0.000164408	0.000109605	0.0	0.0	0.000274013	0.0	0.000109605	0.00021921	0.0	0.0	0.000328816	0.000383618	0.00021921	0.00021921	0.0	0.0008768420000000001	0.000164408	0.0	0.000109605	0.000109605	0.0006028289999999999	0.0	0.0	0.0	0.0016988799999999998	0.000109605	0.000767236	5.4802599999999996e-05	5.4802599999999996e-05	0.0	0.000328816	0.0008220389999999999	0.000164408	0.00021921	0.00021921	0.00021921	0.000109605	0.00126046	0.0009864469999999999	0.0019180900000000001	0.00021921
V350082740_L01_17-17_1	0.000827188	0.0015973299999999999	0.000142619	0.0	0.000142619	8.55712e-05	5.7047500000000006e-05	2.85237e-05	2.85237e-05	8.55712e-05	0.0	2.85237e-05	0.0	5.7047500000000006e-05	2.85237e-05	5.7047500000000006e-05	5.7047500000000006e-05	0.0	0.000171142	0.00011409500000000001	5.7047500000000006e-05	8.55712e-05	2.85237e-05	0.00011409500000000001	8.55712e-05	8.55712e-05	0.0	5.7047500000000006e-05	5.7047500000000006e-05	0.00011409500000000001	0.0	8.55712e-05	8.55712e-05	8.55712e-05	0.000142619	8.55712e-05	2.85237e-05	0.000142619	0.00011409500000000001	2.85237e-05	5.7047500000000006e-05	2.85237e-05	8.55712e-05	0.000285237	2.85237e-05	0.00022819000000000002	0.000171142	0.0	5.7047500000000006e-05	0.000399332	8.55712e-05	0.0	0.000142619	0.0	0.00011409500000000001	0.000171142	0.00011409500000000001	2.85237e-05	0.000142619	0.00011409500000000001	0.000171142	2.85237e-05	2.85237e-05	5.7047500000000006e-05	2.85237e-05	2.85237e-05	0.00042785599999999995	0.00011409500000000001	0.00011409500000000001	0.000199666	0.00045638000000000005	0.000313761	0.00011409500000000001	8.55712e-05	0.00156881	5.7047500000000006e-05	8.55712e-05	0.000142619	0.000313761	0.00022819000000000002	2.85237e-05	0.0	2.85237e-05	0.00148323	2.85237e-05	0.00122652	0.000171142	5.7047500000000006e-05	2.85237e-05	0.000256714	0.0007701409999999999	0.00011409500000000001	0.000142619	0.00011409500000000001	0.000256714	2.85237e-05	0.00131209	0.000741617	0.00151176	0.000171142
V350082740_L01_18-18_1	0.00047687900000000004	0.00214595	0.0	0.0	0.0	0.00011922	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00011922	0.0	0.000238439	0.00011922	0.00011922	0.0	0.00011922	0.00011922	0.0	0.00011922	0.0	0.0	0.0	0.0	0.0	0.00011922	0.0	0.0	0.0	0.0	0.0	0.00011922	0.0	0.0	0.00011922	0.0	0.00011922	0.0	0.0	0.00011922	0.00011922	0.0	0.0	0.0	0.0	0.0	0.0	0.00011922	0.0	0.00011922	0.000238439	0.0	0.0	0.000596098	0.000238439	0.0	0.00011922	0.00011922	0.0	0.00011922	0.00011922	0.0	0.0	0.000238439	0.00011922	0.000238439	0.0	0.0	0.00107298	0.0	0.0	0.00011922	0.00035765899999999997	0.0	0.0	0.000238439	0.0	0.0011922	0.0	0.00011922	0.00011922	0.0	0.0	0.00035765899999999997	0.00011922	0.00035765899999999997	0.00011922	0.00035765899999999997	0.000238439	0.0	0.0011922	0.000596098	0.0011922	0.00011922
V350082740_L01_19-19_1	0.0014689500000000001	0.00186067	0.0	0.0	0.0	0.0	0.0	0.000146895	0.0	9.792990000000001e-05	0.0	4.8965e-05	0.0	9.792990000000001e-05	9.792990000000001e-05	0.00019586	0.000146895	4.8965e-05	4.8965e-05	4.8965e-05	0.0	4.8965e-05	9.792990000000001e-05	0.0	4.8965e-05	0.0	4.8965e-05	4.8965e-05	0.000146895	4.8965e-05	0.0	0.0	4.8965e-05	4.8965e-05	4.8965e-05	0.0	0.0	0.000146895	0.0	4.8965e-05	0.0	0.0	4.8965e-05	0.00039172	9.792990000000001e-05	4.8965e-05	0.00019586	0.0	4.8965e-05	9.792990000000001e-05	0.0	0.0	0.0	0.0	4.8965e-05	0.000244825	0.000342755	4.8965e-05	4.8965e-05	0.000146895	0.000146895	0.0	0.0	0.00019586	4.8965e-05	0.0	0.000244825	4.8965e-05	0.0	4.8965e-05	0.00039172	0.00029379	9.792990000000001e-05	4.8965e-05	0.000783439	0.000146895	4.8965e-05	0.00019586	0.000244825	0.00029379	0.0	0.0	0.0	0.00117516	9.792990000000001e-05	0.000538614	0.0	9.792990000000001e-05	0.0	0.000538614	0.000342755	0.000146895	0.00019586	0.000146895	0.000440685	0.0	0.0009303340000000001	0.0006855089999999999	0.00132205	0.000244825
V350082740_L01_20-20_1	0.00103227	0.0016027300000000001	0.0	0.0	2.7164999999999998e-05	5.43299e-05	0.0	0.0	2.7164999999999998e-05	0.000135825	2.7164999999999998e-05	0.0	5.43299e-05	2.7164999999999998e-05	0.0	5.43299e-05	5.43299e-05	2.7164999999999998e-05	0.000135825	5.43299e-05	8.14949e-05	2.7164999999999998e-05	8.14949e-05	8.14949e-05	2.7164999999999998e-05	0.0	0.0	0.0	8.14949e-05	0.0	5.43299e-05	0.00010865999999999999	2.7164999999999998e-05	8.14949e-05	2.7164999999999998e-05	8.14949e-05	0.0	5.43299e-05	2.7164999999999998e-05	5.43299e-05	0.00010865999999999999	0.0	0.00010865999999999999	0.00016299	0.0	0.000135825	0.000190155	2.7164999999999998e-05	0.000135825	0.000135825	0.00010865999999999999	0.0	5.43299e-05	0.0	2.7164999999999998e-05	8.14949e-05	0.00016299	0.0	2.7164999999999998e-05	5.43299e-05	0.00016299	5.43299e-05	2.7164999999999998e-05	5.43299e-05	5.43299e-05	0.0	0.00010865999999999999	0.0	2.7164999999999998e-05	5.43299e-05	0.000298815	0.00016299	0.00010865999999999999	5.43299e-05	0.00111376	0.0	0.0	0.00016299	0.000135825	5.43299e-05	2.7164999999999998e-05	2.7164999999999998e-05	8.14949e-05	0.00152124	0.000135825	0.000570464	8.14949e-05	0.00010865999999999999	2.7164999999999998e-05	0.000298815	0.0006791239999999999	8.14949e-05	0.00016299	0.000190155	0.000244485	0.0	0.000869279	0.000190155	0.0015755699999999999	0.000135825
V350082740_L01_21-21_1	0.00119804	0.0014799300000000002	3.52364e-05	3.52364e-05	0.000176182	3.52364e-05	0.0	3.52364e-05	3.52364e-05	0.000105709	0.0	3.52364e-05	0.000105709	0.0	3.52364e-05	3.52364e-05	3.52364e-05	0.0	0.00021141900000000002	0.000176182	3.52364e-05	0.000105709	0.000176182	0.000140946	7.04728e-05	3.52364e-05	7.04728e-05	3.52364e-05	7.04728e-05	3.52364e-05	7.04728e-05	3.52364e-05	0.0	3.52364e-05	0.000105709	3.52364e-05	3.52364e-05	0.000140946	3.52364e-05	3.52364e-05	3.52364e-05	0.0	0.000105709	0.00031712799999999996	3.52364e-05	0.0	0.000105709	0.0	7.04728e-05	0.00021141900000000002	0.000105709	3.52364e-05	3.52364e-05	3.52364e-05	7.04728e-05	0.00031712799999999996	0.000105709	0.0	0.000105709	7.04728e-05	0.000176182	0.0	0.000105709	0.000281891	0.0	0.0	0.000281891	0.0	3.52364e-05	0.000176182	0.00021141900000000002	0.000281891	0.000105709	0.0	0.00123327	7.04728e-05	0.0	0.000105709	0.000176182	0.00024665500000000003	3.52364e-05	3.52364e-05	3.52364e-05	0.00130375	7.04728e-05	0.00130375	0.000105709	0.000105709	0.0	0.000352364	0.0006342559999999999	3.52364e-05	0.000352364	0.000140946	0.0005285460000000001	0.000105709	0.00119804	0.000458073	0.000810438	0.00021141900000000002
V350082740_L01_22-22_1	0.0007922350000000001	0.00187255	0.000216064	7.20213e-05	2.40071e-05	0.00016805	4.80142e-05	0.0	0.0	4.80142e-05	4.80142e-05	4.80142e-05	4.80142e-05	2.40071e-05	2.40071e-05	4.80142e-05	7.20213e-05	0.0	2.40071e-05	0.0	9.60284e-05	7.20213e-05	2.40071e-05	7.20213e-05	0.0	2.40071e-05	0.0	0.0	7.20213e-05	4.80142e-05	7.20213e-05	4.80142e-05	0.0	4.80142e-05	2.40071e-05	2.40071e-05	0.0	2.40071e-05	7.20213e-05	9.60284e-05	4.80142e-05	0.0	4.80142e-05	0.000144043	4.80142e-05	4.80142e-05	7.20213e-05	2.40071e-05	9.60284e-05	4.80142e-05	7.20213e-05	2.40071e-05	0.0	0.0	4.80142e-05	2.40071e-05	7.20213e-05	4.80142e-05	2.40071e-05	0.000144043	7.20213e-05	0.0	4.80142e-05	7.20213e-05	9.60284e-05	2.40071e-05	9.60284e-05	4.80142e-05	2.40071e-05	2.40071e-05	0.000144043	9.60284e-05	0.000144043	0.0	0.000408121	0.0	4.80142e-05	0.00012003599999999999	7.20213e-05	0.00012003599999999999	7.20213e-05	9.60284e-05	0.0	0.00038411399999999996	2.40071e-05	0.000552163	0.00019205699999999998	0.00012003599999999999	2.40071e-05	0.000144043	0.0003361	0.000144043	0.000144043	0.000216064	0.00016805	7.20213e-05	0.0003361	0.000240071	0.0006721990000000001	0.000144043
V350082740_L01_23-23_1	0.00101675	0.00177341	0.00011822699999999999	0.0	7.09363e-05	9.458169999999999e-05	2.3645400000000002e-05	0.0	0.0	0.00014187300000000002	4.7290800000000005e-05	0.0	4.7290800000000005e-05	2.3645400000000002e-05	0.0	2.3645400000000002e-05	9.458169999999999e-05	2.3645400000000002e-05	9.458169999999999e-05	7.09363e-05	2.3645400000000002e-05	4.7290800000000005e-05	4.7290800000000005e-05	7.09363e-05	4.7290800000000005e-05	7.09363e-05	4.7290800000000005e-05	4.7290800000000005e-05	2.3645400000000002e-05	2.3645400000000002e-05	4.7290800000000005e-05	9.458169999999999e-05	0.0	2.3645400000000002e-05	0.0	0.000165518	2.3645400000000002e-05	0.00011822699999999999	9.458169999999999e-05	0.00011822699999999999	0.0	0.0	2.3645400000000002e-05	0.00023645399999999998	0.0	9.458169999999999e-05	2.3645400000000002e-05	2.3645400000000002e-05	7.09363e-05	0.00014187300000000002	9.458169999999999e-05	0.0	4.7290800000000005e-05	0.0	4.7290800000000005e-05	0.000212809	7.09363e-05	4.7290800000000005e-05	7.09363e-05	0.000212809	7.09363e-05	0.00011822699999999999	9.458169999999999e-05	2.3645400000000002e-05	4.7290800000000005e-05	0.0	0.00011822699999999999	4.7290800000000005e-05	2.3645400000000002e-05	2.3645400000000002e-05	0.00037832699999999997	9.458169999999999e-05	9.458169999999999e-05	2.3645400000000002e-05	0.000851235	2.3645400000000002e-05	2.3645400000000002e-05	7.09363e-05	7.09363e-05	0.000165518	0.0	0.0	0.0	0.0008039440000000001	7.09363e-05	0.000851235	7.09363e-05	0.00011822699999999999	0.0	0.00026010000000000003	0.00037832699999999997	9.458169999999999e-05	0.00028374499999999996	0.00026010000000000003	0.000189163	4.7290800000000005e-05	0.000780299	0.00026010000000000003	0.0009931080000000001	0.00014187300000000002
