Sample	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100
V350082740_L01_49-49_1	35.397964465184316	34.787958892057766	35.22989205426379	35.43303660621129	35.49492576759011	35.399365925413576	35.34173255301773	35.351730882248134	35.18679788244559	35.276335067584384	35.198067106519154	35.43953362160924	35.13965910458434	35.14433229387318	35.07383399560459	35.230730067894	35.20313082359594	35.312075808541486	35.35837628067995	35.13095825062245	35.18976408265986	35.20528383804985	35.252556686408234	35.34685176768592	35.15647253803922	35.27984718884253	35.25875343062742	35.21689948393082	35.15554222315173	35.30424188537586	35.19717125855685	35.09885873584665	35.24332626858731	35.2876139307133	35.21128225140292	35.09896126034445	35.13768923218206	35.19536787892879	35.30213648201352	34.858801567485656	35.0929175726405	34.88913713513254	35.105073297713616	35.048410548982176	34.95381052304435	35.109207576180665	35.04916677668821	34.85011035257912	34.71133307551294	34.91981824830908	34.859951243905485	34.74611984208306	34.82865177072368	34.778892046085204	34.84931410818876
V350082740_L01_49-49_2	35.61689662142347	35.13990592281979	35.53711971005721	35.44773061585969	35.47773903980988	35.26580250101356	35.597263326140066	35.51008420445079	35.69831509312496	35.44067920873287	35.525880279427454	35.37590767771205	35.56123049259662	35.4615565263415	35.46208609020053	35.48899073832827	35.453672363251016	35.54514991944086	35.53437403974562	35.457964663807275	35.50935601763304	35.591540064003325	35.6922094817927	35.56026045311739	35.66906873873253	35.68490687504162	35.62269611972525	35.57527547251818	35.59084459155525	35.57644150612285	35.53470673320146	35.65688526486372	35.52026830456611	35.56699114258441	35.4670005479657	35.59530893464487	35.54170205855171	35.457157319898634	35.5442210650163	35.4311932098989	35.52940203974095	35.49683459264184	35.467001716336036	35.50093294372077	35.36020624073336	35.32828431825006	35.276873394221006	35.26399824510774	35.33927926738506	35.255316377163965	35.3461443194418	35.07387021508529	35.164546269218235	35.20758026996365	35.04666471159362
V350082740_L01_50-50_1	35.684722021331744	35.15095882672088	35.40849948733183	35.68375372382808	35.71694974216694	35.59036304537546	35.54209086461725	35.537789007312064	35.325823544424395	35.433819571562424	35.3701781499989	35.56362974125588	35.252038943703056	35.30004695483673	35.24148646709823	35.39287152771221	35.34746676514464	35.47716490122061	35.50279548696273	35.29615702304778	35.356926354297606	35.27060810212326	35.35140234746929	35.45484470933652	35.29771527342335	35.36677557904638	35.3591427900089	35.32555207460757	35.278422909288196	35.37731374727436	35.31155098717093	35.18567961188674	35.34205732266713	35.36738616712846	35.230411296726345	35.17428323305465	35.21913726911682	35.24594046041047	35.379573594795716	34.88868588946808	35.166504926851104	34.96219444558544	35.166947513174904	35.073475559248266	35.007870580633934	35.1133607924388	35.10001195284815	34.83165036322837	34.65240640618153	34.93901273367672	34.89555644109592	34.76042180316307	34.705436949602	34.69589793435706	34.71057151550629
V350082740_L01_50-50_2	35.913855395065966	35.5225168103961	35.840585993247615	35.74220003655936	35.81504349649231	35.58870697242338	35.89017746475419	35.8146436406273	35.95687883491267	35.73035727530349	35.79699635048787	35.69755254727069	35.859744228516654	35.775826182227206	35.793829040398485	35.79615128022985	35.775355271157366	35.843369605230905	35.814388620577084	35.76134162739001	35.75735328900916	35.86899396147562	35.93903697031509	35.820839557152816	35.93588883539741	35.92547554912533	35.86284827027298	35.82308645899988	35.86857785051581	35.855199712820166	35.80728115337587	35.9043205652646	35.80027598620244	35.844131258625175	35.7319830767916	35.857886475585914	35.760952673145475	35.75115844317851	35.835054686227025	35.70664975487901	35.81249660541059	35.76909715699365	35.74094031537999	35.74797010853536	35.640383670852046	35.60100623903632	35.55604737221306	35.55546997567187	35.603255379609024	35.54238627906474	35.59138332024814	35.370483784715574	35.413145524368915	35.468764326627344	35.25626049889319
V350082740_L01_51-51_1	35.39605080834865	34.743920176693464	35.263614135476956	35.47677306980948	35.53605621030832	35.4365015352938	35.437026767383536	35.44922793875585	35.234191786028525	35.3353427326434	35.26394502421155	35.511684730560425	35.19873674948674	35.21294962710018	35.14883801752569	35.31106309369183	35.295025932399184	35.35574336052768	35.41919450197224	35.21415814723258	35.25364520048603	35.282153818182906	35.32537117897395	35.41571296889309	35.274406270762384	35.346095026605774	35.309881134441454	35.264478673482216	35.15572719954031	35.298245971724256	35.2309891422107	35.07637469398871	35.2824852680629	35.30819863349873	35.22157461887005	35.14068794180847	35.19219865744094	35.278389467824674	35.36860312954528	34.80615344558237	35.1560249806966	34.90404825251842	35.12844094356224	35.06520771357942	34.97545606156737	35.15597129778714	35.09484797448958	34.871628451418275	34.7819822947405	34.96735106453022	34.895427001717856	34.84534683274575	34.88534658584178	34.8326627022368	34.91624081966134
V350082740_L01_51-51_2	35.564660783867744	35.08850759267129	35.49427182780767	35.36231138032789	35.41664447024882	35.14241944944903	35.525364520048605	35.43624078973358	35.651823123978716	35.37040421921482	35.46140778660315	35.283424812502616	35.504522457786905	35.384027145969625	35.41442083809683	35.4262020856652	35.403251426057494	35.51086396189598	35.46170051745088	35.386019586218865	35.42796819727178	35.53300526279561	35.614440553005046	35.50742825569076	35.598068013814654	35.6380991910528	35.56176153266016	35.48815422071121	35.527264184259195	35.5571966148717	35.473251882455756	35.59490726885299	35.44222091620827	35.50092570285331	35.42964751839061	35.5335130993781	35.472477688859094	35.42445449185666	35.48933561881618	35.38808665880565	35.48031146562199	35.425133851881554	35.410929391449045	35.434194479526425	35.299159516427345	35.235543959382056	35.17927435670292	35.19706846422736	35.25438422897126	35.18243846853695	35.29178756232455	34.98463565203599	35.10509785627495	35.107929770035135	34.93646749247317
V350082740_L01_52-52_1	35.53134762638703	34.84823913307384	35.25510480838528	35.47470876315195	35.50617125541099	35.4252269273264	35.34096455062473	35.36439257851217	35.173556185930586	35.23449291519594	35.15378907552566	35.434888914329264	35.12430907601739	35.129608656968244	35.03771058102923	35.19983511561116	35.18880088481296	35.28677398238057	35.342007371392484	35.12122517706247	35.15047678941052	35.19333328467221	35.26602839914623	35.35581970437597	35.14737656336678	35.24605479908845	35.17591996422639	35.15933702031013	35.07770023157575	35.189682163442995	35.14675651815803	35.0052187138403	35.196551449922325	35.21768561787083	35.08655373955642	35.00371700583473	35.01927211148828	35.156253697605415	35.24366009536557	34.7028004991095	35.06502656897561	34.750057625019394	34.982139893570434	34.866232161214825	34.83405703954921	34.966312605741905	34.94055940832167	34.692273176398636	34.559800363882786	34.82300091124364	34.749750099499195	34.56963023177551	34.705754357603965	34.645804360754134	34.70337559680312
V350082740_L01_52-52_2	35.64889498262798	35.18574964003571	35.567942971207465	35.49491747328888	35.524291250678054	35.29003594264543	35.637680001352265	35.56302947788659	35.76233674832004	35.48500443328483	35.56886689235185	35.42894393316112	35.621724593897284	35.49966865613845	35.5364349551831	35.55870299143001	35.522909210629436	35.63718135285106	35.57302319291781	35.52132144926155	35.56987244894039	35.66405497273184	35.7528541672109	35.63578644321477	35.73065528098728	35.75264018630553	35.702365622296426	35.641707606041564	35.66099642878547	35.678449702578064	35.59987299445724	35.72033617667985	35.60090236938713	35.63438385024256	35.560969191359625	35.67330263584522	35.616545257153575	35.58299289752428	35.63170486309063	35.54854216384253	35.62133946668429	35.57924093251111	35.57483281061038	35.56931194958502	35.43227446719907	35.41311568491562	35.33574641303463	35.3511751278123	35.41363142883925	35.38141693007704	35.45586461347442	35.211499764121584	35.25105492202182	35.30415637739931	35.14842130496851
V350082740_L01_53-53_1	35.889492900912515	35.31892521744995	35.57191912341865	35.544276237774	35.65550270606462	35.30172629875178	35.15994087684362	35.28077654406792	35.10424221760544	34.98625049409799	34.82485027191781	35.20028737300979	34.79872237032153	34.85950176189254	34.763710071730856	34.82338830388103	34.81256479474561	34.93355332792558	34.79524448249441	34.79085277097645	34.79966466904333	34.76935674530396	34.84789687542736	34.84787008641797	34.659378307646485	34.67500866427751	34.6845766493506	34.64104450909609	34.59197622334915	34.64801864365185	34.54595008252139	34.38085316438148	34.492952429838084	34.507047944833374	34.36462071071429	34.33908685071778	34.03229237112707	34.244259939565495	34.243789726883236	33.925883803140124	34.20099063134015	33.97751128229434	34.0745605572114	34.032105784740004	33.93036000307231	34.014775356359394	34.08312086339291	33.92818185053981	33.84062431505373	33.805307221230386	33.97982131918074	33.717573590158125	33.761903218615174	33.771284429965476	33.50289677239271
V350082740_L01_53-53_2	35.61963240983063	35.33244523708273	35.52778919484977	35.59474223540233	35.59301425062898	35.41492616162203	35.62120752864832	35.21481563354134	35.4713033508742	35.08284903924871	35.12622644019026	35.139754515259426	35.125063085307076	35.024737683144096	35.21276599331961	34.828576754258606	35.07159540727724	35.02502430681096	34.925247798336834	34.97095022302319	34.9982673318334	35.15421739562122	35.16878780669201	34.92850612868841	35.10406574734779	35.00939376284421	34.82499976583034	34.969943293474536	34.979618996592365	35.02057658190974	34.94772059250545	34.89164988450752	34.834286747308454	34.784517076588465	34.62620433457412	34.739198877484306	34.795639948220405	34.72712733771574	34.63201754961119	34.710002416630914	34.71844844801714	34.74040513224966	34.61715807950903	34.54909713544936	34.42687930520925	34.38469916691801	34.49797115404429	34.32713370713056	34.18071903199882	34.16884456941819	34.16872898327279	34.073753140215175	33.861615845605385	33.9502852186489	33.90123772716799
V350082740_L01_54-54_1	35.630381310593854	35.00645373880838	35.37179524445525	35.681838820660985	35.67667833543405	35.51965840664944	35.54334892788501	35.574423348226254	35.36806307649516	35.453204818190244	35.41139897411739	35.5882728887842	35.25331419722305	35.342298738820915	35.23394345868279	35.32390414237066	35.37417151333973	35.51171357978906	35.533897351599094	35.29701093289164	35.386190928431276	35.35645423997234	35.4179768762952	35.49163494716478	35.33911985586525	35.36404148635205	35.29073786368842	35.30809680482922	35.340098754356994	35.40341067128406	35.33134567533095	35.200795221902865	35.38420531684838	35.43820447990458	35.32460552132328	35.2404816436173	35.25144097165667	35.2025337596568	35.41860207832691	34.96678623603319	35.22000633972401	34.901002703779525	35.220491466430786	35.141128896862966	35.0297435794633	35.1873192990721	35.14800925148658	34.88950738089213	34.71276489647206	34.99070403512157	34.930665721137345	34.83629291529577	34.82289479816875	34.824614918147404	34.85541069133062
V350082740_L01_54-54_2	35.69822838542515	35.24113152797372	35.553119369736216	35.465651976715925	35.564692748909344	35.29976946458149	35.661173826211375	35.58576769547273	35.71568342475399	35.4513001445858	35.53500367102596	35.444004325044915	35.633722069506426	35.511747909519855	35.53809723081858	35.61125488948082	35.497893983777324	35.57651157312859	35.49929235649796	35.55431802862147	35.455841817621426	35.650324503659746	35.755857729576945	35.674496142290465	35.74274302066549	35.6453529572432	35.65415176747997	35.5984938770294	35.666607571083844	35.68688027944902	35.60338536250441	35.71865983747253	35.605819265243525	35.63216056791899	35.515347394323314	35.68157508313057	35.489456262168886	35.58718736766139	35.66168438698878	35.598323982449244	35.64716291086047	35.57570971080334	35.48103207198719	35.48868396851688	35.425738903603616	35.43120284360427	35.323704303244284	35.32533321138344	35.32541402407091	35.36964512580468	35.285336193308964	35.15955832420798	35.10722077023888	35.31535691643843	35.09682437461003
V350082740_L01_55-55_1	35.565186142491484	34.94762523646727	35.3875576882863	35.57702591859528	35.58935423160905	35.52989781047929	35.48875189862748	35.53565245512593	35.30473173629787	35.3939651001065	35.3265145859979	35.56508614540933	35.26043789198451	35.29164620120507	35.231673483083775	35.36836625233225	35.36027702535124	35.4195782331782	35.49105892350862	35.284644683113605	35.325797180386225	35.35636143545153	35.41173509830716	35.4777385421783	35.302789543729624	35.4035344257432	35.344748603080276	35.316263719964404	35.206895482685006	35.33535667854879	35.297471867082294	35.12781541936771	35.32913041645796	35.35610825134991	35.256387351615274	35.18487312629581	35.21560627207636	35.28272467834778	35.393581018102005	34.84002564058921	35.18722412152513	34.92418792643133	35.13943929498309	35.076534443574495	35.02822511359344	35.159495548660786	35.12301636993773	34.880270362931654	34.75028479412151	34.99696016975391	34.93110535376475	34.81496355526809	34.845661545032925	34.83229729466861	34.852150210814514
V350082740_L01_55-55_2	35.789288417926606	35.36756961904253	35.70803182237438	35.622493284897054	35.661525580611226	35.44331107663728	35.757661377256674	35.68922223951317	35.85759098417392	35.618154505724654	35.68810666922789	35.55179747541308	35.72366591532081	35.633073421971076	35.65462102017692	35.67284926235182	35.6554505805707	35.7370401957876	35.70918325787454	35.65168473300881	35.66607651164789	35.76419836989559	35.833286830130994	35.71200779551721	35.821559310123476	35.821954638000435	35.76720000470098	35.72106822009651	35.75360242781163	35.7692129145573	35.70757499679847	35.802413364230105	35.69300460128417	35.7325089196992	35.65971286754753	35.767951451872534	35.715432214338634	35.662744491346146	35.73156021384584	35.61851741306839	35.71022233596426	35.67017902618444	35.649263020491404	35.66869619204627	35.54819656731394	35.52475530602552	35.470402079452995	35.491946030348856	35.52398774990152	35.44489593414093	35.52835996274881	35.27998352226399	35.40171705222786	35.39764118331704	35.245798704151284
V350082740_L01_56-56_1	35.79057431060349	35.2793710855893	35.62563259843365	35.68919126426332	35.75911353988582	35.659434654070466	35.50740905218313	35.63606957284964	35.487897253930605	35.47203316187758	35.386631446331265	35.651258369755496	35.40006078965036	35.39018034481059	35.313394095355335	35.453014311633005	35.44823413372676	35.5037601463314	35.497890029842985	35.34093767435854	35.42096102177216	35.43812651837802	35.474908946395615	35.488803209484146	35.422342148668754	35.43370732673423	35.376102316812016	35.384693462680566	35.31266786951797	35.370779896097034	35.32700873041459	35.18030653077588	35.387254393017415	35.386736797609075	35.29955523438805	35.20465129163284	35.13709113125461	35.235860353500435	35.4103037475827	34.97537539299516	35.167732539498004	34.963129670191606	35.21375130816622	35.09308963234367	34.962379669428195	35.06914184731612	35.0331486814077	34.901066316339126	34.77694211699794	34.87044606559873	34.89590268595591	34.764632703566804	34.756020836432434	34.70394316963824	34.661944980894994
V350082740_L01_56-56_2	35.90736612644509	35.68693460935615	35.85686382114974	35.857957467747894	35.88287380836363	35.79106093317239	35.95767779609489	35.847707857198635	36.00269638197974	35.862812024092506	35.83543835946903	35.75768300912914	35.92934059261076	35.883728615108375	35.86794359104336	35.830568862001165	35.86179744548235	35.90497892756325	35.84681662464976	35.81910313126682	35.84171123192942	35.909181091212396	35.966333505065364	35.83875201705164	35.96514301381432	35.940968494514976	35.83142814017697	35.87484551751034	35.91568887739162	35.89571237748824	35.84187667487811	35.78880700474757	35.72804156555053	35.735490969672355	35.707990360030905	35.78946157862892	35.76974802068288	35.7183852375595	35.69731225551632	35.72088116855725	35.76105228695158	35.728475839658415	35.723996229165856	35.74418801211518	35.61185197512925	35.512762227618964	35.567019553458906	35.483753218885056	35.46137588768812	35.424178161879766	35.48626234605736	35.34605964409154	35.35313562919142	35.16775206111159	35.23512093148852
V350082740_L01_57-57_1	35.57246675851521	34.91877101862736	35.41332153211222	35.6085695492344	35.680500320305725	35.58057320479438	35.54876781097458	35.55409275968125	35.349724530945885	35.43708971838524	35.376799173056696	35.636917601925695	35.33622297812944	35.34825121650309	35.285961785734315	35.423246107848826	35.414514368415624	35.49820515436408	35.55005546757743	35.33270604879983	35.36797950656067	35.411047529938855	35.472045321345846	35.55505888509097	35.43119263103813	35.460450131415726	35.42175716873632	35.392267902424855	35.31168121752328	35.457140305551135	35.38197323647263	35.26506057316803	35.42656267376701	35.4621049677565	35.398042596526	35.29181123315714	35.33777349682252	35.41824498808083	35.49131743232144	35.005544919546736	35.31715980881532	35.07671651549033	35.28748289328443	35.22027184474348	35.13314960559964	35.27276200349931	35.22867485338085	35.02776396577401	34.9344808580946	35.12354395694454	35.03458382773158	34.98315844426083	35.018832935210625	35.00562779156936	35.02839829672718
V350082740_L01_57-57_2	35.79326815701506	35.36220649747294	35.74576150197805	35.61998720002549	35.679372586792745	35.40991474138568	35.771415984159646	35.684746554071005	35.887257285308614	35.6202419434148	35.71016789167141	35.53138444683614	35.7481794962055	35.63629093012433	35.66178993152412	35.69066753797178	35.65729967718207	35.76059727904037	35.70852714816996	35.63523503945535	35.6901045903135	35.785251782361215	35.85915631685482	35.75391604773061	35.85651957725158	35.87284015748442	35.79993207864172	35.76336253921103	35.79382880692779	35.798732961833835	35.74620588596626	35.842862084104226	35.70824008316001	35.75347809742993	35.65787978134041	35.77615424183742	35.71763954744829	35.694094548859105	35.74992854011358	35.64253068792357	35.74329540827721	35.6981849954765	35.67696087306978	35.6811190265892	35.55627025654176	35.50371943730356	35.46041842252722	35.471773727822544	35.52195020999862	35.445746091764605	35.5438140247648	35.26439989473262	35.380078668680106	35.36856175528152	35.22577770261597
V350082740_L01_58-58_1	35.33087574820068	34.75729702658384	35.24729153372053	35.48647826684007	35.54916536749679	35.40482382448686	35.39486679806458	35.47842556766319	35.233771214165124	35.35230478121441	35.29004337746473	35.48997087974668	35.19355608375001	35.22632798048418	35.139327184826776	35.2945171328869	35.31309028086302	35.38917592914206	35.43429465172824	35.231777425947314	35.26533367125213	35.28796739824067	35.289667762546756	35.38894803589748	35.230647148153835	35.339617175698926	35.31435575983263	35.27844343966332	35.17002259747812	35.329625112078645	35.26269780366245	35.13401021430245	35.34645791093483	35.31779516062586	35.25514218842137	35.195734549302486	35.205469942728826	35.29741370954062	35.39751983085212	34.84391120140229	35.18965887703256	34.92385578810472	35.16897774178696	35.118250442256276	34.98977509551928	35.17708456182298	35.13803202016204	34.91246415502799	34.749695974054305	34.985674834608275	34.90928192928746	34.86940374160925	34.899254727497436	34.81868664022553	34.93229137216572
V350082740_L01_58-58_2	35.742647237008974	35.31151077974426	35.61962587946396	35.55253115988271	35.623319628100845	35.433599966073494	35.72539984813849	35.640957979595626	35.78487180626348	35.54171203664063	35.6269741996979	35.49624940426666	35.67466245143258	35.5850306348296	35.59118647867072	35.618297394121015	35.58675361680816	35.66606056689581	35.63863865844891	35.59149151433395	35.61609217105422	35.68244040647188	35.77687514640904	35.64261946977713	35.7636642043022	35.7479899553301	35.68312035025082	35.659242954191136	35.69051794469979	35.66319145455867	35.64088093814874	35.73637729508793	35.621939950079565	35.653184951977835	35.5536192314838	35.68346940959797	35.62286202412014	35.56773639506612	35.65596177613351	35.51938475891984	35.632592671874114	35.5834520424566	35.576249020574004	35.5813196200231	35.454455075648035	35.38259267187412	35.35564250345323	35.364365756036094	35.42838669353861	35.35589705324038	35.416439614853346	35.18070349039153	35.22186704847452	35.27734920878535	35.08129781012464
V350082740_L01_59-59_1	35.55561816221607	34.93428342478883	35.32302885266989	35.56333514474423	35.55384463017807	35.416992274573445	35.39878780974375	35.43830843513992	35.23626747072892	35.30316756943817	35.25415914873897	35.46458989862444	35.141397603928446	35.159141583014744	35.074256492634305	35.226881504674196	35.234144084021224	35.353198218396045	35.37289734767368	35.163135965875824	35.23930345645536	35.22750171134678	35.262244949219195	35.334309214852844	35.191829845115066	35.24228054866715	35.20723833496942	35.22598758269959	35.10962136837042	35.209085573350194	35.190167445067665	35.03931009718217	35.25027289236713	35.249839813933704	35.13103005544291	35.04332208369405	35.08269415145179	35.1451904750796	35.292042634611036	34.73986455493463	35.022677366442316	34.76477601071791	35.02176906099693	34.94309104651128	34.88237576867486	35.02040456338152	35.00024974285074	34.71034967290842	34.56163252822631	34.797472573726736	34.71935250909987	34.66588456842503	34.639112492623994	34.63657177058522	34.65612928350136
V350082740_L01_59-59_2	35.85099883543978	35.43814256008892	35.73509854538028	35.6794878969176	35.744192476886624	35.55228219883052	35.82812639764758	35.740119163835175	35.88204208646484	35.66199366068204	35.716381571009904	35.609599828944035	35.770928271992716	35.69687708372482	35.71114534361253	35.7616705406625	35.70126933771774	35.75830022869003	35.737471245581375	35.71225365801717	35.71525493735891	35.79489900585171	35.87922328399111	35.75601397243268	35.85449680966031	35.84682025828134	35.77146582737802	35.766728083848335	35.8028044762506	35.771173506591424	35.7522431416248	35.82932459085466	35.72455209800454	35.743764836979466	35.631141044314404	35.790257796163175	35.72310051240936	35.67945290429468	35.759105559934206	35.65799906314229	35.74482391840951	35.67237122750544	35.64225982501971	35.67021277661526	35.54428169734115	35.44685472136355	35.46772399250227	35.4560799646553	35.49919574214917	35.45475396608106	35.469306675204194	35.29167353042075	35.33437161478575	35.38311218806653	35.16295670918783
V350082740_L01_60-60_1	35.58928426169303	34.97603735748382	35.385077014358686	35.56301717562427	35.54079225499477	35.471351251393855	35.48309308432835	35.4371921661382	35.22425892089795	35.3821735973723	35.30061342357317	35.55212230948258	35.20526338747308	35.2097382992186	35.156527008371484	35.334524515469816	35.30928190722977	35.37696203166938	35.42377913585135	35.19909294218479	35.26172823329868	35.331042250826464	35.355449513015145	35.42226439746708	35.25249892255517	35.3330651019198	35.260513444776805	35.28133747660483	35.13596840101461	35.27879851301666	35.24368753746215	35.06737470103958	35.26923102185558	35.29994674668923	35.200713698782636	35.09868662043408	35.13890870122383	35.249378500853624	35.34164272485167	34.79484540961345	35.118840438630784	34.893917788138396	35.054331176647224	34.986703850793724	34.952789474774484	35.12223495825543	35.05097067716419	34.776185361941465	34.69584326078679	34.92461902914937	34.84886215257562	34.67558451908404	34.79659988894613	34.78935284090919	34.77064193144133
V350082740_L01_60-60_2	35.880434359736725	35.529221533267574	35.83968092475502	35.767589044773366	35.78601415136841	35.545414783839895	35.88045389605567	35.81369509431242	35.97507923577289	35.757176439401455	35.822696537473774	35.65984894046627	35.81836612712182	35.698029644342995	35.76241377283539	35.78871386854651	35.77096874374227	35.858483115988975	35.811044470556496	35.7580796573195	35.778262779994606	35.85622422911117	35.9197245917962	35.78202192143402	35.91579796010515	35.92906977312103	35.84124223031333	35.78383854647092	35.86373156491473	35.853497228453165	35.81272594131795	35.885419320981555	35.76844535868429	35.83470792108473	35.75367716468729	35.85125450956345	35.80644762523412	35.77584861306451	35.80712247032037	35.706999172569525	35.80337419174796	35.73941699919109	35.71904373423937	35.75448093263692	35.63337478625836	35.58681561201141	35.54853107933615	35.54858253058992	35.59990999819962	35.51313219570204	35.59982578992832	35.35259333686896	35.472380781718854	35.46614633814438	35.310554378417486
V350082740_L01_61-61_1	35.80061657579119	35.4929295217215	35.711981644507574	35.73655649509687	35.84411317952367	35.67047257266508	35.63240429113236	35.656400777722354	35.57150230264949	35.48109467274021	35.50890931269781	35.63217303198465	35.446155954253044	35.44446106244342	35.399753698201195	35.450535181216395	35.4723249800512	35.513323984988475	35.5611635058368	35.35869720267206	35.420186632616094	35.46455510494843	35.46684046403985	35.417492787740414	35.42020781336046	35.385249643169296	35.362978738855254	35.36726373311916	35.324299241556446	35.34874311733873	35.281024819509796	35.174105286454434	35.29321023142341	35.23815067030572	35.226871275539004	35.1301842033144	35.01348694704208	35.228952175608256	35.23146965836756	34.961875956915776	35.061758727979594	34.922025034775324	35.081005540709825	35.03178581339678	34.9080889695006	35.13314691396555	34.98519509194604	34.88267207625759	34.7321063774789	34.79268979027604	34.8636954260831	34.663936800116886	34.63549538302999	34.640522567866995	34.467845468747164
V350082740_L01_61-61_2	35.712474421009226	35.60196107757253	35.736349874774255	35.77013013622244	35.68899578200605	35.523437574294704	35.7767316123042	35.54104093416592	35.72041763240775	35.37962032002808	35.348964866764476	35.36916654203168	35.30275539871238	35.29294655276902	35.36628639305756	35.17135524776716	35.295579881232214	35.309575598399256	35.247683734312204	35.234605705314465	35.2062546305862	35.32721137777716	35.399420425672446	35.23552425800394	35.360481140060045	35.280992400003115	35.21000794494044	35.261307275542464	35.26285736022221	35.29120800269038	35.20839172446705	35.31841747852316	35.16222894050459	35.15509837807369	34.998386805347224	35.150759783558726	35.11051550473714	35.1024931897423	35.04574694975668	35.00361931372659	35.11254842393649	35.13402353742637	35.03076135698545	35.00208262910961	34.92915862302684	35.00470947367147	34.92539925703136	34.91925208630332	34.845802019692044	34.7349394101033	34.74449192581379	34.73394305059777	34.613123329855085	34.591936966104754	34.6858255865121
V350082740_L01_62-62_1	35.555224398972086	34.94127884477413	35.20604011853153	35.557632750096744	35.540503617690156	35.35276093459895	35.31079687017623	35.39752876324566	35.165599277766425	35.257322887542884	35.18602256816868	35.31456606741426	34.99592344041464	35.03646048477918	34.95760994930016	35.11800200342637	35.10347240641618	35.3124849172323	35.31400827677069	35.05602337801818	35.137926883090344	35.14068730134228	35.137920632573994	35.185019903818144	35.11759775807567	35.16426316195685	35.17362113609386	35.180242606997965	35.14808709741239	35.19184573943065	35.121030378596494	35.06638999526048	35.18012778773029	35.25535261608567	35.07077880890161	34.98768362929981	34.99028003943804	35.0674851944291	35.18763492962462	34.751476073023426	34.98209797765902	34.790168263900064	35.02213321426552	34.89319593249007	34.763033141868235	34.929936195816175	34.9402981931116	34.6230668239985	34.27634497523708	34.68883380583613	34.61959343924063	34.607967614715996	34.44094253981851	34.43160019197238	34.47178897387175
V350082740_L01_62-62_2	35.6746250233715	35.170698340297676	35.48941298411608	35.43963142607433	35.54656743383149	35.34167605149991	35.65292160004522	35.576216622242704	35.64324634426322	35.41855495671382	35.4321422204443	35.44306037781382	35.61772575777999	35.57258711045695	35.523351929072405	35.587540791413204	35.50544188976481	35.55469215391706	35.55519219522482	35.5585385314439	35.56693365430188	35.60702609672103	35.727365929141975	35.530415420186884	35.71060122901457	35.69844017005752	35.65890932294407	35.58439854814094	35.61643991786278	35.55095733451894	35.509665608245896	35.67189884707867	35.58280792761141	35.548338504050335	35.450969183323835	35.626502977419875	35.56396479491784	35.41277132676178	35.608338841034694	35.43567620803458	35.58073085385314	35.50740645422883	35.42778357233858	35.48450483409499	35.39209393928194	35.17671364699693	35.25782157004274	35.240603299837815	35.29804065335832	35.309863097386305	35.27749017853649	35.11465539544571	35.110191575608425	35.163687163287406	34.91000941382114
V350082740_L01_63-63_1	35.54009626281377	34.9270440701332	35.33156887926128	35.53663787323939	35.56234834782937	35.445335196612724	35.35904331131366	35.448761306560115	35.24115463729121	35.31091289764775	35.227279612088275	35.45957349177168	35.17774155838093	35.13518732612455	35.105687223326356	35.266290286216005	35.25396766276629	35.301154766409724	35.39064506613351	35.17047466943178	35.2103174130213	35.23032084956006	35.30512093934708	35.403038208152935	35.21147674823977	35.30029414189329	35.26312564124721	35.255019233691584	35.15871098013859	35.266888452534545	35.21192171048254	35.09065782900141	35.251722987166616	35.2850847265717	35.188141309281534	35.079689460056194	35.12262583343514	35.19364051619593	35.31803179692241	34.8020429527615	35.08379542860889	34.80225450847067	35.07369860959231	35.01622150578004	34.9243387890869	35.06035942619735	35.02521510646814	34.81085777397706	34.641412328036495	34.89451464849472	34.83024342811625	34.68884003905338	34.78959369385207	34.766551006280125	34.761608995388485
V350082740_L01_63-63_2	35.599613439051595	35.158099653664436	35.54946530039421	35.46986920295145	35.496282380190436	35.24348175009212	35.61789364011891	35.52290016060356	35.73259060394685	35.45283723022922	35.55136408737549	35.41283681307712	35.588764008116584	35.490770013120425	35.478470978628906	35.52250361780127	35.478209761955135	35.582981733704	35.55206728663415	35.4893971357542	35.525001812625206	35.62390286513969	35.72177270772437	35.597472803172735	35.706945930134964	35.71624966354696	35.64951898389694	35.602778580630044	35.62909020119643	35.646279599176424	35.57049249771808	35.69685953992096	35.57251618202531	35.597674426689	35.47937257344112	35.644273047901976	35.57765187067888	35.52979484062307	35.61116706246456	35.49347107298473	35.57416840231738	35.53067582613498	35.51088344869575	35.54523964891685	35.38302260467786	35.356977911796164	35.315270647290944	35.31504022041523	35.36956870445469	35.32814376253319	35.40558482241735	35.14296969588618	35.22316892574395	35.239709503221505	35.09341177779301
